17038Ref,308141.916,5808778.895,10.361,-37.848268930,144.819378563,CENTRE_SQUARE_MANHOLE_COVER
17038,NA,54,3,L2,307992.240,5808776.524,10.933,3.513,-149.676,-2.371,-37.848258777,144.817677879
17038,NA,54,4,L2,308143.138,5808758.716,10.269,3.826,1.222,-20.179,-37.848450931,144.819387088
17038,NA,55,1,LT1,307618.185,5808843.197,12.470,0.015,-523.731,64.302,-37.847579435,144.813447029
17038,NA,55,2,LT1,307669.701,5808837.967,12.301,3.192,-472.215,59.072,-37.847637407,144.814030761
17038,NA,55,3,LT1,307735.117,5808829.789,11.929,2.995,-406.799,50.894,-37.847724859,144.814771588
17038,NA,55,4,LT1,307743.329,5808829.099,11.888,3.714,-398.587,50.204,-37.847732805,144.814864677
17038,NA,55,5,LT1,307750.071,5808829.218,11.843,6.169,-391.845,50.323,-37.847733155,144.814941285
17038,NA,55,6,LT1,307752.203,5808829.798,11.825,6.590,-389.713,50.903,-37.847728381,144.814965655
17038,NA,55,7,LT1,307754.760,5808830.904,11.820,6.774,-387.156,52.009,-37.847718959,144.814994992
17038,NA,55,8,LT1,307758.972,5808833.266,11.798,7.334,-382.944,54.371,-37.847698573,144.815043460
17038,NA,55,9,LT1,307761.482,5808834.948,11.779,8.051,-380.434,56.053,-37.847683954,144.815072416
17038,NA,55,10,LT1,307764.579,5808840.536,11.717,8.051,-377.337,61.641,-37.847634278,144.815109078
17038,NA,56,1,LBL,307566.628,5808850.501,12.614,1.407,-575.288,71.606,-37.847502772,144.812863384
17038,NA,56,2,LBL,307621.387,5808842.043,12.478,1.310,-520.529,63.148,-37.847590504,144.813483090
17038,NA,56,3,LBL,307652.311,5808837.754,12.460,1.489,-489.605,58.859,-37.847635657,144.813833187
17038,NA,56,4,LBL,307750.963,5808825.570,11.908,1.553,-390.953,46.675,-37.847766199,144.814950447
17038,NA,56,5,LBL,307795.056,5808820.336,11.520,1.859,-346.860,41.441,-37.847822635,144.815449869
17038,NA,56,6,LBL,307803.090,5808818.964,11.468,1.105,-338.826,40.069,-37.847836686,144.815540756
17038,NA,56,7,LBL,307947.811,5808801.294,10.995,1.474,-194.105,22.399,-37.848026327,144.817179825
17038,NA,56,8,LBL,308145.158,5808776.796,10.317,1.415,3.242,-2.099,-37.848288517,144.819414830
17038,NA,57,1,L1,307566.194,5808847.892,12.674,3.882,-575.722,68.997,-37.847526178,144.812857760
17038,NA,57,2,L1,307620.999,5808839.660,12.520,3.519,-520.917,60.765,-37.847611885,144.813478049
17038,NA,57,3,L1,307654.928,5808834.968,12.483,3.387,-486.988,56.073,-37.847661302,144.813862170
17038,NA,57,4,L1,308144.893,5808774.425,10.358,3.358,2.977,-4.470,-37.848309816,144.819411190
17038,NA,58,1,L2,307565.619,5808844.444,12.671,3.110,-576.297,65.549,-37.847557111,144.812850312
17038,NA,58,2,L2,307612.481,5808837.541,12.508,3.065,-529.435,58.646,-37.847629173,144.813380737
17038,NA,58,3,L2,307654.651,5808831.685,12.418,3.196,-487.265,52.790,-37.847690812,144.813858150
17038,NA,58,4,L2,307852.707,5808807.052,11.242,3.312,-289.209,28.157,-37.847954430,144.816101147
17038,NA,58,5,L2,307967.849,5808793.053,11.018,3.338,-174.067,14.158,-37.848104771,144.817405231
17038,NA,58,6,L2,308095.837,5808776.941,10.599,3.333,-46.079,-1.954,-37.848276832,144.818854668
17038,NA,58,7,L2,308144.520,5808771.085,10.410,3.366,2.604,-7.810,-37.848339819,144.819406068
