17007Ref,305218.407,5815162.842,47.689,-37.790152450,144.787890552,CENTRE_SQUARE_MANHOLE_COVER
17007,NA,53,15,L3,305172.899,5815009.032,48.045,3.495,-45.508,-153.810,-37.791528034,144.787332748
17007,NA,54,1,L4,305254.040,5815508.138,50.455,3.667,35.633,345.296,-37.787050140,144.788387689
17007,NA,54,2,L4,305244.593,5815470.177,50.135,3.584,26.186,307.335,-37.787390022,144.788270283
17007,NA,54,3,L4,305237.919,5815442.219,49.909,3.486,19.512,279.377,-37.787640403,144.788187034
17007,NA,54,4,L4,305227.068,5815393.021,49.509,3.453,8.661,230.179,-37.788081191,144.788050674
17007,NA,54,5,L4,305220.520,5815360.895,49.255,3.506,2.113,198.053,-37.788369138,144.787967733
17007,NA,54,6,L4,305213.836,5815325.967,49.046,3.468,-4.571,163.125,-37.788682292,144.787882496
17007,NA,54,7,L4,305207.658,5815291.127,48.904,3.540,-10.749,128.285,-37.788994761,144.787803023
17007,NA,54,8,L4,305204.277,5815270.617,48.830,3.528,-14.130,107.775,-37.789178763,144.787759143
17007,NA,54,9,L4,305199.080,5815236.060,48.703,3.551,-19.327,73.218,-37.789488893,144.787690879
17007,NA,54,10,L4,305193.948,5815198.827,48.588,3.559,-24.459,35.985,-37.789823137,144.787622632
17007,NA,54,11,L4,305191.287,5815177.795,48.510,3.517,-27.120,14.953,-37.790011994,144.787586782
17007,NA,54,12,L4,305187.249,5815142.849,48.417,3.614,-31.158,-19.993,-37.790325874,144.787531565
17007,NA,54,13,L4,305184.339,5815114.039,48.309,3.494,-34.068,-48.803,-37.790584730,144.787490798
17007,NA,54,14,L4,305181.449,5815080.996,48.175,3.508,-36.958,-81.846,-37.790881715,144.787449121
17007,NA,54,15,L4,305179.506,5815056.481,48.100,3.555,-38.901,-106.361,-37.791102095,144.787420482
17007,NA,54,16,L4,305176.385,5815008.676,47.945,3.507,-42.022,-154.166,-37.791531984,144.787372216
17007,NA,55,1,L1,305249.154,5815296.246,47.712,0.000,30.747,133.404,-37.788957502,144.788275333
17007,NA,55,2,L1,305246.547,5815266.961,47.616,1.381,28.140,104.119,-37.789220702,144.788237881
17007,NA,55,3,L1,305242.033,5815203.539,47.697,5.471,23.626,40.697,-37.789790949,144.788169617
17007,NA,55,4,L1,305241.688,5815180.801,47.811,4.920,23.281,17.959,-37.789995665,144.788159594
17007,NA,55,5,L1,305241.801,5815164.249,47.919,4.572,23.394,1.407,-37.790144765,144.788156431
17007,NA,55,6,L1,305242.455,5815144.101,48.049,4.130,24.048,-18.741,-37.790326367,144.788158441
17007,NA,55,7,L1,305243.363,5815128.985,48.145,3.713,24.956,-33.857,-37.790462703,144.788164686
17007,NA,55,8,L1,305245.147,5815107.282,48.285,3.502,26.740,-55.560,-37.790658551,144.788179103
17007,NA,55,9,L1,305246.986,5815091.050,48.337,3.447,28.579,-71.792,-37.790805136,144.788195615
17007,NA,55,10,L1,305249.014,5815077.252,48.359,3.538,30.607,-85.590,-37.790929840,144.788214925
17007,NA,55,11,L1,305251.179,5815065.559,48.341,3.595,32.772,-97.283,-37.791035614,144.788236355
17007,NA,55,12,L1,305255.305,5815047.683,48.251,3.551,36.898,-115.159,-37.791197494,144.788278380
17007,NA,55,13,L1,305259.315,5815032.888,48.142,3.447,40.908,-129.954,-37.791331599,144.788319917
17007,NA,55,14,L1,305264.396,5815017.147,47.957,3.500,45.989,-145.695,-37.791474454,144.788373355
17007,NA,55,15,L1,305270.917,5814999.013,47.766,3.386,52.510,-163.829,-37.791639167,144.788442493
17007,NA,56,1,L1,305281.088,5815506.005,49.685,3.461,62.681,343.163,-37.787075115,144.788694073
17007,NA,56,2,L1,305273.780,5815477.858,49.467,3.558,55.373,315.016,-37.787327063,144.788603580
17007,NA,56,3,L1,305269.795,5815459.776,49.298,3.642,51.388,296.934,-37.787489069,144.788553500
17007,NA,56,4,L1,305264.598,5815429.087,48.983,3.547,46.191,266.245,-37.787764362,144.788486279
17007,NA,56,5,L1,305258.642,5815388.953,48.589,3.546,40.235,226.111,-37.788124560,144.788407908
17007,NA,56,6,L1,305254.515,5815358.438,48.293,3.651,36.108,195.596,-37.788398513,144.788352877
17007,NA,56,7,L1,305249.371,5815315.600,47.922,3.653,30.964,152.758,-37.788783237,144.788282993
17007,NA,56,8,L1,305242.188,5815248.778,47.683,3.521,23.781,85.936,-37.789383538,144.788183527
17007,NA,56,9,L1,305236.233,5815190.706,47.925,3.580,17.826,27.864,-37.789905293,144.788100345
17007,NA,56,10,L1,305234.843,5815175.010,48.064,3.508,16.436,12.168,-37.790046363,144.788080354
17007,NA,56,11,L1,305233.577,5815153.506,48.264,3.485,15.170,-9.336,-37.790239768,144.788060210
17007,NA,56,12,L1,305232.940,5815134.552,48.419,3.551,14.533,-28.290,-37.790410342,144.788047889
17007,NA,56,13,L1,305232.915,5815111.830,48.616,3.546,14.508,-51.012,-37.790614982,144.788041502
17007,NA,56,14,L1,305233.723,5815088.098,48.829,3.486,15.316,-74.744,-37.790828896,144.788044297
17007,NA,56,15,L1,305235.230,5815065.209,49.059,3.531,16.823,-97.633,-37.791035367,144.788055252
17007,NA,56,16,L1,305237.864,5815038.996,49.406,3.531,19.457,-123.846,-37.791272015,144.788078104
17007,NA,56,17,L1,305241.136,5815014.663,49.816,3.620,22.729,-148.179,-37.791491868,144.788108703
17007,NA,56,18,L1,305243.225,5815001.843,50.055,3.612,24.818,-160.999,-37.791607776,144.788128968
17007,NA,57,1,L2,305269.657,5815468.310,49.436,0.000,51.250,305.468,-37.787412179,144.788554225
17007,NA,57,2,L2,305264.824,5815445.417,49.240,1.176,46.417,282.575,-37.787617334,144.788493229
17007,NA,57,3,L2,305257.736,5815408.277,48.882,3.755,39.329,245.435,-37.787950325,144.788402816
17007,NA,57,4,L2,305253.634,5815385.436,48.675,5.445,35.227,222.594,-37.788155168,144.788350129
17007,NA,57,5,L2,305252.181,5815374.993,48.575,5.339,33.774,212.151,-37.788248913,144.788330835
17007,NA,57,6,L2,305247.290,5815332.344,48.177,4.286,28.883,169.502,-37.788631989,144.788263873
17007,NA,57,7,L2,305234.077,5815204.398,47.938,3.475,15.670,41.556,-37.789781517,144.788079555
17007,NA,57,8,L2,305232.463,5815188.304,48.058,3.533,14.056,25.462,-37.789926123,144.788056914
17007,NA,57,9,L2,305230.674,5815165.611,48.265,3.472,12.267,2.769,-37.790130126,144.788030515
17007,NA,57,10,L2,305229.612,5815141.703,48.450,3.437,11.205,-21.139,-37.790345227,144.788012040
17007,NA,57,11,L2,305229.351,5815124.360,48.579,3.512,10.944,-38.482,-37.790501371,144.788004419
17007,NA,57,12,L2,305229.524,5815106.596,48.746,3.449,11.117,-56.246,-37.790661399,144.788001611
17007,NA,57,13,L2,305230.499,5815081.868,48.967,3.482,12.092,-80.974,-37.790884319,144.788006034
17007,NA,57,14,L2,305231.682,5815065.143,49.136,3.552,13.275,-97.699,-37.791035205,144.788014967
17007,NA,57,15,L2,305233.508,5815046.117,49.377,3.509,15.101,-116.725,-37.791206951,144.788030580
17007,NA,57,16,L2,305236.269,5815023.916,49.719,3.439,17.862,-138.926,-37.791407493,144.788055952
17007,NA,57,17,L2,305239.628,5815002.211,50.114,3.360,21.221,-160.631,-37.791603695,144.788088243
17007,NA,58,1,L3,305277.572,5815506.283,49.785,3.502,59.165,343.441,-37.787071862,144.788654246
17007,NA,58,2,L3,305270.417,5815478.903,49.573,3.474,52.010,316.061,-37.787316935,144.788565695
17007,NA,58,3,L3,305265.973,5815460.667,49.425,3.524,47.566,297.825,-37.787480230,144.788510364
17007,NA,58,4,L3,305255.114,5815413.112,49.011,3.439,36.707,250.270,-37.787906220,144.788374358
17007,NA,58,5,L3,305248.563,5815383.039,48.773,3.468,30.156,220.197,-37.788175676,144.788291936
17007,NA,58,6,L3,305245.500,5815368.158,48.644,3.484,27.093,205.316,-37.788309049,144.788253178
17007,NA,58,7,L3,305238.790,5815333.041,48.430,3.516,20.383,170.199,-37.788623899,144.788167595
17007,NA,58,8,L3,305231.585,5815292.519,48.213,3.569,13.178,129.677,-37.788987325,144.788074943
17007,NA,58,9,L3,305225.833,5815256.980,48.085,3.637,7.426,94.138,-37.789306180,144.788000118
17007,NA,58,10,L3,305220.376,5815220.004,47.952,3.538,1.969,57.162,-37.789638041,144.787928254
17007,NA,58,11,L3,305216.705,5815193.080,47.854,3.469,-1.702,30.238,-37.789879749,144.787879359
17007,NA,58,12,L3,305212.606,5815159.356,47.754,3.501,-5.801,-3.486,-37.790182610,144.787823779
17007,NA,58,13,L3,305208.671,5815123.370,47.629,3.475,-9.736,-39.472,-37.790505878,144.787769453
17007,NA,58,14,L3,305206.475,5815100.723,47.566,3.474,-11.932,-62.119,-37.790709380,144.787738446
17007,NA,58,15,L3,305203.466,5815064.678,47.442,3.510,-14.941,-98.164,-37.791033377,144.787694612
17007,NA,58,16,L3,305199.700,5815006.292,47.243,3.639,-18.707,-156.550,-37.791558427,144.787636184
17007,NA,59,1,L4,305274.015,5815506.563,49.888,3.534,55.608,343.721,-37.787068582,144.788613954
17007,NA,59,2,L4,305266.456,5815477.452,49.656,3.490,48.049,314.610,-37.787329159,144.788520353
17007,NA,59,3,L4,305260.906,5815454.305,49.485,3.459,42.499,291.463,-37.787536450,144.788451152
17007,NA,59,4,L4,305252.031,5815415.337,49.139,3.553,33.624,252.495,-37.787885523,144.788339967
17007,NA,59,5,L4,305245.281,5815384.473,48.882,3.547,26.874,221.631,-37.788162061,144.788255074
17007,NA,59,6,L4,305240.268,5815359.821,48.687,3.586,21.861,196.979,-37.788383021,144.788191562
17007,NA,59,7,L4,305235.338,5815333.700,48.529,3.511,16.931,170.858,-37.788617228,144.788128596
17007,NA,59,8,L4,305228.140,5815293.153,48.316,3.436,9.733,130.311,-37.788980880,144.788036016
17007,NA,59,9,L4,305222.256,5815257.047,48.173,3.450,3.849,94.205,-37.789304814,144.787959540
17007,NA,59,10,L4,305217.100,5815222.050,48.065,3.533,-1.307,59.208,-37.789618915,144.787891624
17007,NA,59,11,L4,305213.700,5815197.119,47.966,3.529,-4.707,34.277,-37.789842731,144.787846340
17007,NA,59,12,L4,305208.243,5815152.253,47.828,3.570,-10.164,-10.589,-37.790245653,144.787772355
17007,NA,59,13,L4,305205.224,5815123.855,47.739,3.485,-13.183,-38.987,-37.790500775,144.787730463
17007,NA,59,14,L4,305202.005,5815089.822,47.619,3.451,-16.402,-73.020,-37.790806607,144.787684787
17007,NA,59,15,L4,305199.980,5815064.934,47.550,3.482,-18.427,-97.908,-37.791030328,144.787655118
17007,NA,59,16,L4,305196.155,5815006.655,47.356,3.478,-22.252,-156.187,-37.791554402,144.787596049
17007,NA,60,1,L5,305270.478,5815506.842,49.988,3.443,52.071,344.000,-37.787065315,144.788573889
17007,NA,60,2,L5,305263.077,5815478.302,49.758,3.478,44.670,315.460,-37.787320783,144.788482234
17007,NA,60,3,L5,305257.358,5815454.406,49.570,3.489,38.951,291.564,-37.787534784,144.788410914
17007,NA,60,4,L5,305245.060,5815399.987,49.111,3.494,26.653,237.145,-37.788022287,144.788256733
17007,NA,60,5,L5,305238.558,5815369.297,48.865,3.488,20.151,206.455,-37.788297311,144.788174700
17007,NA,60,6,L5,305234.835,5815350.093,48.726,3.390,16.428,187.251,-37.788469478,144.788127291
17007,NA,60,7,L5,305226.229,5815302.274,48.466,3.378,7.822,139.432,-37.788898325,144.788016778
17007,NA,60,8,L5,305218.687,5815256.330,48.284,3.374,0.280,93.488,-37.789310511,144.787918843
17007,NA,60,9,L5,305213.990,5815224.900,48.184,3.440,-4.417,62.058,-37.789592584,144.787857094
17007,NA,60,10,L5,305209.762,5815193.994,48.067,3.518,-8.645,31.152,-37.789870037,144.787800808
17007,NA,60,11,L5,305206.014,5815163.671,47.975,3.557,-12.393,0.829,-37.790142342,144.787750125
17007,NA,60,12,L5,305202.074,5815127.498,47.853,3.501,-16.333,-35.344,-37.790467293,144.787695692
17007,NA,60,13,L5,305199.756,5815103.842,47.784,3.529,-18.651,-59.000,-37.790679856,144.787663029
17007,NA,60,14,L5,305196.580,5815065.993,47.649,3.457,-21.827,-96.849,-37.791020066,144.787616815
17007,NA,60,15,L5,305192.712,5815007.007,47.466,3.436,-25.695,-155.835,-37.791550497,144.787557067
