17040Ref,306219.566,5809034.786,17.247,-37.845557727,144.797612856,CENTRE_RECTANGLE_MANHOLE_COVER
17040,NA,55,3,L2,306431.819,5809004.504,17.071,3.637,212.253,-30.282,-37.845875543,144.800015449
17040,NA,55,4,L2,306449.676,5809002.216,17.051,3.506,230.110,-32.570,-37.845899940,144.800217651
17040,NA,55,5,L2,306478.113,5808998.052,16.902,3.581,258.547,-36.734,-37.845943478,144.800539517
17040,NA,55,6,L2,306508.050,5808992.954,16.748,3.529,288.484,-41.832,-37.845995747,144.800878169
17040,NA,55,7,L2,306528.295,5808989.161,16.745,3.665,308.729,-45.625,-37.846034204,144.801107092
17040,NA,56,1,RT1,305901.916,5809058.218,18.491,0.054,-317.650,23.432,-37.845279129,144.794011393
17040,NA,56,2,RT1,305905.104,5809057.863,18.487,0.249,-314.462,23.077,-37.845283005,144.794047506
17040,NA,56,3,RT1,305933.058,5809053.339,18.527,3.420,-286.508,18.553,-37.845329700,144.794363782
17040,NA,56,4,RT1,305973.738,5809049.009,18.592,3.732,-245.828,14.223,-37.845377354,144.794824647
17040,NA,56,5,RT1,305977.352,5809048.215,18.592,4.857,-242.214,13.429,-37.845385274,144.794865480
17040,NA,56,6,RT1,305978.328,5809047.909,18.592,5.290,-241.238,13.123,-37.845388238,144.794876483
17040,NA,56,7,RT1,305979.370,5809047.251,18.585,5.290,-240.196,12.465,-37.845394386,144.794888141
17040,NA,57,1,RT1,306327.696,5809013.781,16.801,0.000,108.130,-21.005,-37.845769880,144.798835334
17040,NA,57,2,RT1,306354.192,5809009.493,16.889,2.995,134.626,-25.293,-37.845814127,144.799135120
17040,NA,57,3,RT1,306362.715,5809008.337,16.898,3.508,143.149,-26.449,-37.845826349,144.799231612
17040,NA,57,4,RT1,306399.515,5809004.499,16.936,3.565,179.949,-30.287,-37.845868730,144.799648548
17040,NA,57,5,RT1,306404.623,5809003.363,16.895,4.739,185.057,-31.423,-37.845880045,144.799706259
17040,NA,57,6,RT1,306406.561,5809002.671,16.908,5.703,186.995,-32.115,-37.845886689,144.799728085
17040,NA,57,7,RT1,306406.880,5809002.305,16.888,5.903,187.314,-32.481,-37.845890053,144.799731610
17040,NA,58,1,RT1,305997.297,5809042.878,18.591,4.217,-222.269,8.092,-37.845437585,144.795090576
17040,NA,58,2,RT1,305997.660,5809042.495,18.583,3.530,-221.906,7.709,-37.845441112,144.795094596
17040,NA,58,3,RT1,305998.648,5809042.325,18.572,3.397,-220.918,7.539,-37.845442853,144.795105772
17040,NA,58,4,RT1,306038.227,5809038.211,18.512,3.423,-181.339,3.425,-37.845488326,144.795554191
17040,NA,58,5,RT1,306071.518,5809032.952,18.411,0.005,-148.048,-1.834,-37.845542771,144.795930888
