17030Ref,307575.480,5810765.714,28.477,-37.830255146,144.813473422,CONCRETE_BARRIER
17030,NA,54,13,L3,307417.517,5810577.489,19.51,3.53,-157.963,-188.225,-37.831917078,144.811629591
17030,NA,54,14,L3,307388.969,5810556.82,19.209,3.549,-186.511,-208.894,-37.832097208,144.811299907
17030,NA,54,15,L3,307359.401,5810536.223,19.136,3.604,-216.079,-229.491,-37.832276474,144.810958659
17030,NA,54,16,L3,307339.457,5810522.813,19.231,3.544,-236.023,-242.901,-37.832393040,144.810728610
17030,NA,54,17,L3,307307.013,5810501.863,19.424,3.533,-268.467,-263.851,-37.832574875,144.810354605
17030,NA,54,18,L3,307192.083,5810429.505,19.717,3.536,-383.397,-336.209,-37.833202288,144.809030206
17030,NA,55,1,L4,307711.995,5810850.804,23.419,3.297,136.515,85.090,-37.829517558,144.815046219
17030,NA,55,2,L4,307684.354,5810818.928,23.135,3.445,108.874,53.214,-37.829798826,144.814723876
17030,NA,55,3,L4,307655.393,5810786.828,22.828,3.54,79.913,21.114,-37.830081832,144.814386481
17030,NA,55,4,L4,307636.405,5810766.492,22.596,3.576,60.925,0.778,-37.830260987,144.814165458
17030,NA,55,5,L4,307623.073,5810752.631,22.442,3.544,47.593,-13.083,-37.830383016,144.814010383
17030,NA,55,6,L4,307599.958,5810729.317,22.122,3.583,24.478,-36.397,-37.830588121,144.813741703
17030,NA,55,7,L4,307585.499,5810715.181,21.844,3.577,10.019,-50.533,-37.830712389,144.813573755
17030,NA,55,8,L4,307572.131,5810702.498,21.676,3.498,-3.349,-63.216,-37.830823800,144.813418582
17030,NA,55,9,L4,307542.027,5810674.888,21.18,3.439,-33.453,-90.826,-37.831066122,144.813069392
17030,NA,55,10,L4,307512.273,5810648.712,20.794,3.521,-63.207,-117.002,-37.831295601,144.812724556
17030,NA,55,11,L4,307481.166,5810622.568,20.398,3.589,-94.314,-143.146,-37.831524505,144.812364362
17030,NA,55,12,L4,307451.109,5810598.606,19.991,3.543,-124.371,-167.108,-37.831733977,144.812016670
17030,NA,55,13,L4,307421.485,5810576.043,19.612,3.532,-153.995,-189.671,-37.831930940,144.811674266
17030,NA,55,14,L4,307392.81,5810555.218,19.296,3.511,-182.670,-210.496,-37.832112448,144.811343098
17030,NA,55,15,L4,307361.281,5810533.252,19.192,3.421,-214.199,-232.462,-37.832303629,144.810979216
17030,NA,55,16,L4,307341.311,5810519.867,19.304,3.415,-234.169,-245.847,-37.832419965,144.810748879
17030,NA,55,17,L4,307307.193,5810497.819,19.518,3.491,-268.287,-267.895,-37.832611336,144.810355572
17030,NA,55,18,L4,307194.162,5810426.652,19.764,3.507,-381.318,-339.062,-37.833228423,144.809053055
17030,NA,56,1,L1,307727.62,5810839.894,23.405,3.345,152.140,74.180,-37.829619112,144.815220748
17030,NA,56,2,L1,307703.741,5810813.199,23.251,3.372,128.261,47.485,-37.829854511,144.814942500
17030,NA,56,3,L1,307676.095,5810783.156,23.07,3.327,100.615,17.442,-37.830119269,144.814620584
17030,NA,56,4,L1,307645.844,5810751.474,22.635,3.286,70.364,-14.240,-37.830398238,144.814268650
17030,NA,56,5,L1,307616.303,5810721.811,22.205,3.345,40.823,-43.903,-37.830659172,144.813925313
17030,NA,56,6,L1,307584.097,5810690.633,21.735,3.301,8.617,-75.081,-37.830933187,144.813551307
17030,NA,56,7,L1,307550.828,5810659.71,21.239,3.328,-24.652,-106.004,-37.831204680,144.813165296
17030,NA,56,8,L1,307515.55,5810628.285,20.763,3.288,-59.930,-137.429,-37.831480269,144.812756334
17030,NA,56,9,L1,307486.406,5810603.244,20.385,3.258,-89.074,-162.470,-37.831699654,144.812418724
17030,NA,56,10,L1,307454.707,5810576.873,20.052,3.324,-120.773,-188.841,-37.831930476,144.812051745
17030,NA,56,11,L1,307424.241,5810552.481,19.758,3.35,-151.239,-213.233,-37.832143734,144.811699291
17030,NA,56,12,L1,307389.363,5810525.618,19.324,3.309,-186.117,-240.096,-37.832378314,144.811296076
17030,NA,56,13,L1,307351.294,5810497.324,19.267,3.268,-224.186,-268.390,-37.832625108,144.810856241
17030,NA,56,14,L1,307315.082,5810471.571,19.365,3.446,-260.398,-294.143,-37.832849406,144.810438168
17030,NA,56,15,L1,307290.672,5810454.788,19.443,3.434,-284.808,-310.926,-37.832995407,144.810156503
17030,NA,56,16,L1,307251.307,5810428.692,19.53,3.404,-324.173,-337.022,-37.833222126,144.809702529
17030,NA,56,17,L1,307211.566,5810403.513,19.536,3.328,-363.914,-362.201,-37.833440504,144.809244527
17030,NA,57,1,L2,307730.324,5810838.006,23.405,3.207,154.844,72.292,-37.829636687,144.815250951
17030,NA,57,2,L2,307696.564,5810800.306,23.225,3.339,121.084,34.592,-37.829969120,144.814857576
17030,NA,57,3,L2,307674.023,5810776.147,23.079,3.282,98.543,10.433,-37.830181959,144.814595193
17030,NA,57,4,L2,307647.565,5810748.568,22.705,3.241,72.085,-17.146,-37.830424774,144.814287421
17030,NA,57,5,L2,307615.785,5810716.652,22.25,3.269,40.305,-49.062,-37.830705527,144.813918059
17030,NA,57,6,L2,307588.601,5810690.362,21.852,3.297,13.121,-75.352,-37.830936578,144.813602380
17030,NA,57,7,L2,307555.513,5810659.512,21.374,3.258,-19.967,-106.202,-37.831207452,144.813218444
17030,NA,57,8,L2,307520.305,5810628.044,20.893,3.347,-55.175,-137.670,-37.831483443,144.812810266
17030,NA,57,9,L2,307493.183,5810604.619,20.529,3.375,-82.297,-161.095,-37.831688700,144.812496047
17030,NA,57,10,L2,307456.745,5810574.276,20.128,3.277,-118.735,-191.438,-37.831954297,144.812074196
17030,NA,57,11,L2,307421.576,5810546.141,19.766,3.332,-153.904,-219.573,-37.832200273,144.811667340
17030,NA,57,12,L2,307383.888,5810517.339,19.373,3.343,-191.592,-248.375,-37.832451724,144.811231699
17030,NA,57,13,L2,307353.317,5810494.717,19.339,3.327,-222.163,-270.997,-37.832649015,144.810878520
17030,NA,57,14,L2,307326.993,5810475.795,19.386,3.409,-248.487,-289.919,-37.832813878,144.810574551
17030,NA,57,15,L2,307292.747,5810452.13,19.483,3.293,-282.733,-313.584,-37.833019785,144.810179358
17030,NA,57,16,L2,307253.209,5810425.935,19.516,3.29,-322.271,-339.779,-37.833247359,144.809723393
17030,NA,57,17,L2,307232.169,5810412.363,19.487,3.475,-343.311,-353.351,-37.833365150,144.809480850
17030,NA,57,18,L2,307213.618,5810400.775,19.483,3.491,-361.862,-364.939,-37.833465598,144.809267099
17030,NA,58,1,L3,307733.006,5810836.134,23.393,3.288,157.526,70.420,-37.829654112,144.815280909
17030,NA,58,2,L3,307703.993,5810803.577,23.286,3.285,128.513,37.863,-37.829941225,144.814942804
17030,NA,58,3,L3,307676.925,5810774.357,23.113,3.398,101.445,8.643,-37.830198693,144.814627671
17030,NA,58,4,L3,307649.857,5810746.226,22.764,3.313,74.377,-19.488,-37.830446351,144.814312825
17030,NA,58,5,L3,307616.669,5810712.922,22.281,3.271,41.189,-52.792,-37.830739308,144.813927105
17030,NA,58,6,L3,307599.45,5810696.156,22.04,3.281,23.970,-69.558,-37.830886681,144.813727117
17030,NA,58,7,L3,307579.884,5810677.539,21.791,3.384,4.404,-88.175,-37.831050231,144.813499984
17030,NA,58,8,L3,307552.367,5810652.172,21.368,3.33,-23.113,-113.542,-37.831272896,144.813180767
17030,NA,58,9,L3,307520.977,5810624.221,20.953,3.281,-54.503,-141.493,-37.831518017,144.812816880
17030,NA,58,10,L3,307490.025,5810597.592,20.548,3.27,-85.455,-168.122,-37.831751323,144.812458317
17030,NA,58,11,L3,307453.467,5810567.367,20.14,3.329,-122.013,-198.347,-37.832015831,144.812035134
17030,NA,58,12,L3,307423.412,5810543.405,19.826,3.242,-152.068,-222.309,-37.832225303,144.811687461
17030,NA,58,13,L3,307388.164,5810516.38,19.441,3.347,-187.316,-249.334,-37.832461264,144.811280001
17030,NA,58,14,L3,307350.006,5810488.213,19.399,3.277,-225.474,-277.501,-37.832706895,144.810839189
17030,NA,58,15,L3,307318.687,5810465.937,19.478,3.247,-256.793,-299.777,-37.832900910,144.810477605
17030,NA,58,16,L3,307289.104,5810445.724,19.518,3.281,-286.376,-319.990,-37.833076711,144.810136282
17030,NA,58,17,L3,307249.868,5810419.805,19.479,3.341,-325.612,-345.909,-37.833301863,144.809683820
17030,NA,58,18,L3,307215.687,5810398.052,19.423,3.318,-359.793,-367.662,-37.833490560,144.809289869
17030,NA,59,1,L4,307735.648,5810834.289,23.34,3.1,160.168,68.575,-37.829671286,144.815310419
17030,NA,59,2,L4,307697.824,5810793.037,23.249,1.754,122.344,27.323,-37.830034855,144.814869952
17030,NA,59,3,L4,307666.736,5810760.508,23.008,1.068,91.256,-5.206,-37.830321277,144.814508290
17030,NA,59,4,L4,307638.483,5810731.925,22.626,0.585,63.003,-33.789,-37.830572756,144.814179866
17030,NA,59,5,L4,307607.278,5810701.405,22.206,0,31.798,-64.309,-37.830841057,144.813817404
17030,NA,60,1,L5,307738.298,5810832.438,23.25,3.304,162.818,66.724,-37.829688516,144.815340019
17030,NA,60,2,L5,307704.854,5810796.716,23.273,3.324,129.374,31.002,-37.830003201,144.814950758
17030,NA,60,3,L5,307679.003,5810769.971,23.146,3.324,103.523,4.257,-37.830238633,144.814650102
17030,NA,60,4,L5,307647.959,5810738.53,22.778,3.318,72.479,-27.184,-37.830515265,144.814289226
17030,NA,60,5,L5,307619.378,5810710.607,22.357,3.443,43.898,-55.107,-37.830760730,144.813957252
17030,NA,60,6,L5,307582.16,5810675.181,21.843,3.168,6.680,-90.533,-37.831071948,144.813525202
17030,NA,60,7,L5,307554.673,5810649.873,21.438,3.175,-20.807,-115.841,-37.831294089,144.813206342
17030,NA,60,8,L5,307522.289,5810621.027,21.034,3.251,-53.191,-144.687,-37.831547061,144.812830929
17030,NA,60,9,L5,307487.676,5810591.381,20.58,3.234,-87.804,-174.333,-37.831806767,144.812429990
17030,NA,60,10,L5,307455.477,5810564.774,20.229,3.229,-120.003,-200.940,-37.832039609,144.812057269
17030,NA,60,11,L5,307419.162,5810535.956,19.797,3.23,-156.318,-229.758,-37.832291495,144.811637217
17030,NA,60,12,L5,307397.136,5810518.995,19.545,3.269,-178.344,-246.719,-37.832439606,144.811382581
17030,NA,60,13,L5,307378.3,5810504.866,19.462,3.385,-197.180,-260.848,-37.832562883,144.811164923
17030,NA,60,14,L5,307352.008,5810485.594,19.475,3.315,-223.472,-280.120,-37.832730906,144.810861226
17030,NA,60,15,L5,307320.528,5810463.299,19.541,3.185,-254.952,-302.415,-37.832925059,144.810497809
17030,NA,60,16,L5,307287.549,5810440.715,19.509,3.306,-287.931,-324.999,-37.833121497,144.810117290
17030,NA,60,17,L5,307251.497,5810416.974,19.449,3.183,-323.983,-348.740,-37.833327705,144.809701565
17030,NA,60,18,L5,307217.64,5810395.49,19.354,3.099,-357.840,-370.224,-37.833514047,144.809311365
17030,NA,61,1,L1,307770.616,5810809.874,25.898,3.439,195.136,44.160,-37.829898550,144.815701008
17030,NA,61,2,L1,307758.103,5810798.747,25.292,3.352,182.623,33.033,-37.829996130,144.815555962
17030,NA,61,3,L1,307614.137,5810677.562,21.798,3.347,38.657,-88.152,-37.831057247,144.813888952
17030,NA,61,4,L1,307580.263,5810649.829,21.503,3.281,4.783,-115.885,-37.831299883,144.813496919
17030,NA,61,5,L1,307549.292,5810625.526,21.241,3.181,-26.188,-140.188,-37.831512237,144.813138762
17030,NA,61,6,L1,307521.696,5810604.78,21.001,3.338,-53.784,-160.934,-37.831693266,144.812819874
17030,NA,61,7,L1,307363.563,5810490.03,19.543,3.152,-211.917,-275.684,-37.832693393,144.810993623
17030,NA,61,8,L1,307350.158,5810480.625,19.544,2.589,-225.322,-285.089,-37.832775269,144.810838895
17030,NA,61,9,L1,307321.864,5810461.411,19.576,1.442,-253.616,-304.303,-37.832942345,144.810512477
17030,NA,61,10,L1,307272.184,5810428.473,19.461,0,-303.296,-337.241,-37.833228509,144.809939547
17030,NA,62,1,L2,307773.494,5810807.864,26.129,3.416,198.014,42.150,-37.829917260,144.815733155
17030,NA,62,2,L2,307755.343,5810792.089,25.166,3.277,179.863,26.375,-37.830055515,144.815522852
17030,NA,62,3,L2,307605.779,5810666.328,21.811,3.35,30.299,-99.386,-37.831156664,144.813791056
17030,NA,62,4,L2,307573.367,5810640.187,21.529,3.277,-2.113,-125.527,-37.831385270,144.813416047
17030,NA,62,5,L2,307542.499,5810616.283,21.259,3.166,-32.981,-149.431,-37.831594052,144.813059165
17030,NA,62,6,L2,307523.55,5810602.137,21.102,3.118,-51.930,-163.577,-37.831717461,144.812840224
17030,NA,62,7,L2,307395.922,5810509.38,19.687,3.233,-179.558,-256.334,-37.832525948,144.811366236
17030,NA,62,8,L2,307360.917,5810484.335,19.603,3.259,-214.563,-281.379,-37.832744126,144.810962059
17030,NA,62,9,L2,307306.372,5810448.534,19.53,3.334,-269.108,-317.180,-37.833055050,144.810333123
17030,NA,62,10,L2,307241.545,5810406.618,19.317,3.401,-333.935,-359.096,-37.833418874,144.809585792
17030,NA,62,11,L2,307219.595,5810392.875,19.239,3.412,-355.885,-372.839,-37.833538013,144.809332869
17030,NA,63,1,L1,308071.029,5810709.788,22.803,4.181,495.549,-55.926,-37.830863232,144.819085775
17030,NA,63,2,L1,308054.865,5810709.744,22.851,5.246,479.385,-55.970,-37.830860227,144.818902212
17030,NA,63,3,L1,308045.212,5810709.09,22.854,5.186,469.732,-56.624,-37.830864087,144.818792423
17030,NA,63,4,L1,308006.361,5810705.432,22.883,3.731,430.881,-60.282,-37.830888858,144.818350277
17030,NA,63,5,L1,308006.273,5810705.202,22.872,3.29,430.793,-60.512,-37.830890911,144.818349217
17030,NA,63,6,L1,307977.883,5810701.763,22.98,3.739,402.403,-63.951,-37.830915910,144.818025920
17030,NA,63,7,L1,307977.676,5810702.384,23.009,5.035,402.196,-63.330,-37.830910273,144.818023734
17030,NA,63,8,L1,307959.066,5810701.013,23.331,5.635,383.586,-64.701,-37.830918704,144.817812043
17030,NA,63,9,L1,307923.917,5810697.364,23.616,6.912,348.437,-68.350,-37.830944170,144.817411938
17030,NA,63,10,L1,307919.802,5810698.716,23.61,3.59,344.322,-66.998,-37.830931127,144.817365569
17030,NA,63,11,L1,307902.329,5810697.443,23.509,3.482,326.849,-68.271,-37.830938913,144.817166815
17030,NA,63,12,L1,307879.125,5810697.105,23.558,4.032,303.645,-68.609,-37.830937071,144.816903231
17030,NA,63,13,L1,307862.693,5810697.196,23.969,4.027,287.213,-68.518,-37.830932791,144.816716661
17030,NA,63,14,L1,307841.011,5810698.132,24.717,4.191,265.531,-67.582,-37.830919795,144.816470698
17030,NA,63,15,L1,307823.984,5810699.342,25.41,4.686,248.504,-66.372,-37.830905310,144.816277668
17030,NA,63,16,L1,307810.582,5810700.577,26.094,4.921,235.102,-65.137,-37.830891364,144.816125809
17030,NA,63,17,L1,307791.879,5810703.163,26.978,4.818,216.399,-62.551,-37.830864133,144.815914113
17030,NA,63,18,L1,307774.512,5810706.403,27.692,4.405,199.032,-59.311,-37.830831293,144.815717762
17030,NA,63,19,L1,307756.273,5810710.469,28.306,4.043,180.793,-55.245,-37.830790829,144.815511729
17030,NA,63,20,L1,307735.275,5810716.019,29.094,3.926,159.795,-49.695,-37.830736417,144.815274760
17030,NA,63,21,L1,307705.097,5810724.827,29.715,3.976,129.617,-40.887,-37.830650727,144.814934414
17030,NA,63,22,L1,307704.822,5810724.601,29.709,3.389,129.342,-41.113,-37.830652705,144.814931231
17030,NA,63,23,L1,307581.261,5810760.764,28.458,3.852,5.781,-4.950,-37.830300948,144.813537751
17030,NA,63,24,L1,307567.622,5810764.522,27.982,3.849,-7.858,-1.192,-37.830264225,144.813383874
17030,NA,63,25,L1,307552.155,5810768.34,27.407,3.721,-23.325,2.626,-37.830226575,144.813209255
17030,NA,63,26,L1,307532.82,5810772.371,26.525,3.663,-42.660,6.657,-37.830186191,144.812990770
17030,NA,63,27,L1,307519.683,5810774.661,25.833,3.665,-55.797,8.947,-37.830162795,144.812842203
17030,NA,63,28,L1,307503.909,5810776.982,25.045,3.704,-71.571,11.268,-37.830138563,144.812663700
17030,NA,63,29,L1,307487.282,5810778.891,24.264,3.708,-88.198,13.177,-37.830117861,144.812475402
17030,NA,63,30,L1,307468.398,5810780.573,23.476,3.726,-107.082,14.859,-37.830098727,144.812261414
17030,NA,63,31,L1,307456.692,5810781.233,23.071,3.783,-118.788,15.519,-37.830090312,144.812128663
17030,NA,63,32,L1,307436.76,5810781.607,22.495,3.664,-138.720,15.893,-37.830082737,144.811902427
17030,NA,63,33,L1,307419.395,5810781.322,22.113,3.545,-156.085,15.608,-37.830081639,144.811705165
17030,NA,63,34,L1,307405.295,5810780.629,21.887,3.647,-170.185,14.915,-37.830084904,144.811544869
17030,NA,63,35,L1,307387.6,5810779.298,21.661,3.508,-187.880,13.584,-37.830093156,144.811343581
17030,NA,63,36,L1,307345.543,5810775.368,21.39,3.719,-229.937,9.654,-37.830119672,144.810864962
17030,NA,63,37,L1,307330.313,5810774.418,21.327,3.756,-245.167,8.704,-37.830125013,144.810691766
17030,NA,63,38,L1,307313.677,5810773.828,21.264,3.799,-261.803,8.114,-37.830126813,144.810502701
17030,NA,63,39,L1,307299.238,5810773.776,21.192,3.694,-276.242,8.062,-37.830124232,144.810338727
17030,NA,63,40,L1,307278.778,5810774.38,21.166,3.602,-296.702,8.666,-37.830114470,144.810106556
17030,NA,63,41,L1,307264.552,5810775.166,21.156,3.77,-310.928,9.452,-37.830104386,144.809945224
17030,NA,63,42,L1,307242.261,5810776.804,21.087,3.797,-333.219,11.090,-37.830084924,144.809692537
17030,NA,64,1,L1,308070.568,5810706.102,22.576,3.204,495.088,-59.612,-37.830896333,144.819079562
17030,NA,64,2,L1,308055.477,5810705.559,22.592,3.182,479.997,-60.155,-37.830898049,144.818908051
17030,NA,64,3,L1,308013.801,5810702.765,22.667,3.17,438.321,-62.949,-37.830914444,144.818434055
17030,NA,64,4,L1,307935.463,5810693.121,23.586,4.127,359.983,-72.593,-37.830984816,144.817541923
17030,NA,64,5,L1,307923.498,5810691.77,23.722,4.147,348.018,-73.944,-37.830994465,144.817405695
17030,NA,64,6,L1,307899.541,5810689.784,23.657,4.163,324.061,-75.930,-37.831007308,144.817133123
17030,NA,64,7,L1,307889.144,5810689.539,23.639,4.178,313.664,-76.175,-37.831007325,144.817014994
17030,NA,64,8,L1,307878.933,5810689.625,23.81,4.14,303.453,-76.089,-37.831004400,144.816899065
17030,NA,64,9,L1,307866.31,5810690.094,24.134,4.024,290.830,-75.620,-37.830997518,144.816755848
17030,NA,64,10,L1,307849.473,5810691.159,24.65,4.076,273.993,-74.555,-37.830984380,144.816564937
17030,NA,64,11,L1,307826.719,5810693.308,25.52,4.213,251.239,-72.406,-37.830960232,144.816307123
