17006Ref,305224.757,5814702.649,46.018,-37.794298525,144.787838983,CENTRE_ROUND_MANHOLE_COVER
17006,NA,59,38,L2,305227.652,5814773.170,46.448,3.961,2.895,70.521,-37.793663996,144.787890791
17006,NA,59,39,L2,305224.076,5814748.269,46.337,3.841,-0.681,45.620,-37.793887504,144.787843514
17006,NA,59,40,L2,305221.382,5814726.461,46.206,3.604,-3.375,23.812,-37.794083343,144.787807079
17006,NA,59,41,L2,305220.015,5814712.274,46.124,3.520,-4.742,9.625,-37.794210826,144.787787752
17006,NA,60,1,LT1,305357.738,5814706.799,45.740,4.135,132.981,4.150,-37.794289491,144.789349400
17006,NA,60,2,LT1,305356.021,5814709.085,45.751,4.135,131.264,6.436,-37.794268536,144.789330526
17006,NA,60,3,LT1,305353.359,5814713.550,45.791,4.222,128.602,10.901,-37.794227755,144.789301512
17006,NA,60,4,LT1,305351.359,5814717.703,45.864,4.237,126.602,15.054,-37.794189925,144.789279928
17006,NA,60,5,LT1,305350.277,5814720.537,45.889,4.131,125.520,17.888,-37.794164170,144.789268408
17006,NA,60,6,LT1,305348.610,5814726.085,45.936,3.938,123.853,23.436,-37.794113847,144.789250978
17006,NA,60,7,LT1,305346.884,5814733.865,45.994,3.726,122.127,31.216,-37.794043409,144.789233478
17006,NA,60,8,LT1,305342.680,5814747.481,46.139,1.003,117.923,44.832,-37.793919881,144.789189419
17006,NA,60,9,LT1,305340.422,5814755.655,46.223,0.000,115.665,53.006,-37.793845780,144.789165987
17006,NA,61,1,RT1,305357.557,5814698.190,45.834,3.812,132.800,-4.459,-37.794366989,144.789345034
17006,NA,61,2,RT1,305354.020,5814702.347,45.872,3.895,129.263,-0.302,-37.794328796,144.789306006
17006,NA,61,3,RT1,305351.390,5814706.334,45.911,4.020,126.633,3.685,-37.794292327,144.789277227
17006,NA,61,4,RT1,305348.523,5814711.784,45.948,3.870,123.766,9.135,-37.794242630,144.789246151
17006,NA,61,5,RT1,305346.504,5814717.378,45.997,3.912,121.747,14.729,-37.794191818,144.789224738
17006,NA,61,6,RT1,305344.362,5814727.156,46.068,3.881,119.605,24.507,-37.794103296,144.789203052
17006,NA,61,7,RT1,305338.377,5814757.560,46.268,3.203,113.620,54.911,-37.793828187,144.789143288
17006,NA,61,8,RT1,305332.924,5814787.885,46.343,3.500,108.167,85.236,-37.793553904,144.789089541
17006,NA,61,9,RT1,305328.178,5814812.040,46.429,3.189,103.421,109.391,-37.793335341,144.789042162
17006,NA,61,10,RT1,305323.202,5814833.089,46.524,1.967,98.445,130.440,-37.793144703,144.788991339
17006,NA,61,11,RT1,305312.855,5814872.359,46.699,0.000,88.098,169.710,-37.792788813,144.788884451
17006,NA,62,1,RT2,305357.445,5814692.892,45.930,3.980,132.688,-9.757,-37.794414682,144.789342341
17006,NA,62,2,RT2,305353.170,5814697.156,45.976,3.965,128.413,-5.493,-37.794375367,144.789294965
17006,NA,62,3,RT2,305350.505,5814700.460,46.009,3.994,125.748,-2.189,-37.794345042,144.789265605
17006,NA,62,4,RT2,305348.344,5814703.585,46.037,4.037,123.587,0.936,-37.794316436,144.789241918
17006,NA,62,5,RT2,305344.919,5814709.995,46.086,4.166,120.162,7.346,-37.794257975,144.789204766
17006,NA,62,6,RT2,305342.564,5814716.635,46.117,4.066,117.807,13.986,-37.794197670,144.789179820
17006,NA,62,7,RT2,305340.812,5814724.644,46.174,4.036,116.055,21.995,-37.794125164,144.789162086
17006,NA,62,8,RT2,305331.980,5814774.685,46.404,3.135,107.223,72.036,-37.793672588,144.789075283
17006,NA,62,9,RT2,305325.655,5814808.063,46.515,3.329,100.898,105.414,-37.793370622,144.789012459
17006,NA,62,10,RT2,305319.860,5814835.215,46.620,3.637,95.103,132.566,-37.793124843,144.788953980
17006,NA,62,11,RT2,305311.077,5814871.880,46.755,3.683,86.320,169.231,-37.792792748,144.788864143
17006,NA,62,12,RT2,305302.765,5814902.561,46.881,3.508,78.008,199.912,-37.792514649,144.788778045
17006,NA,62,13,RT2,305294.211,5814931.055,47.022,3.507,69.454,228.406,-37.792256195,144.788688614
17006,NA,62,14,RT2,305284.432,5814961.060,47.281,3.414,59.675,258.411,-37.791983871,144.788585687
17006,NA,62,15,RT2,305270.917,5814999.013,47.767,3.424,46.160,296.364,-37.791639167,144.788442493
17006,NA,63,1,L1,305205.869,5814446.542,59.707,3.557,-18.888,-256.107,-37.796601120,144.787555791
17006,NA,63,2,L1,305219.072,5814474.315,59.999,3.588,-5.685,-228.334,-37.796353798,144.787713110
17006,NA,63,3,L1,305225.461,5814489.011,60.081,3.548,0.704,-213.638,-37.796222801,144.787789574
17006,NA,63,4,L1,305231.497,5814503.726,60.111,3.532,6.740,-198.923,-37.796091558,144.787862036
17006,NA,63,5,L1,305238.438,5814522.282,60.080,3.519,13.681,-180.367,-37.795925914,144.787945803
17006,NA,63,6,L1,305246.317,5814544.989,59.933,3.470,21.560,-157.660,-37.795723083,144.788041330
17006,NA,63,7,L1,305250.946,5814559.538,59.733,3.411,26.189,-143.111,-37.795593035,144.788097777
17006,NA,63,8,L1,305256.199,5814577.839,59.486,3.600,31.442,-124.810,-37.795429327,144.788162315
