17030,NA,53,4,L2,307624.37,5810764.052,22.338,3.566
17030,NA,53,5,L2,307594.682,5810734.02,21.967,3.45
17030,NA,53,6,L2,307564.431,5810704.828,21.5,3.495
17030,NA,53,7,L2,307541.663,5810684.007,21.118,3.48
17030,NA,53,8,L2,307508.491,5810654.75,20.695,3.465
17030,NA,53,9,L2,307480.823,5810631.335,20.33,3.553
17030,NA,53,10,L2,307462.47,5810616.449,20.073,3.519
17030,NA,53,11,L2,307444.509,5810602.392,19.828,3.44
17030,NA,53,12,L2,307416.111,5810580.866,19.467,3.562
17030,NA,53,13,L2,307386.774,5810559.587,19.148,3.505
17030,NA,53,14,L2,307357.877,5810539.437,19.048,3.424
17030,NA,53,15,L2,307329.093,5810520.18,19.204,3.391
17030,NA,53,16,L2,307305.493,5810505.061,19.351,3.493
17030,NA,53,17,L2,307189.906,5810432.35,19.699,3.592
17030,NA,54,1,L3,307709.199,5810852.756,23.363,3.487
17030,NA,54,2,L3,307685.86,5810825.862,23.103,3.497
17030,NA,54,3,L3,307651.662,5810787.983,22.715,3.514
17030,NA,54,4,L3,307635.564,5810770.719,22.514,3.456
17030,NA,54,5,L3,307621.426,5810755.958,22.358,3.44
17030,NA,54,6,L3,307598.141,5810732.527,22.06,3.531
17030,NA,54,7,L3,307569.803,5810705.107,21.611,3.494
17030,NA,54,8,L3,307539.851,5810677.635,21.09,3.558
17030,NA,54,9,L3,307509.92,5810651.349,20.735,3.545
17030,NA,54,10,L3,307482.684,5810628.344,20.373,3.436
17030,NA,54,11,L3,307454.885,5810606.05,20.005,3.553
17030,NA,54,12,L3,307436.371,5810591.7,19.772,3.533
17030,NA,54,13,L3,307417.517,5810577.489,19.51,3.53
17030,NA,54,14,L3,307388.969,5810556.82,19.209,3.549
17030,NA,54,15,L3,307359.401,5810536.223,19.136,3.604
17030,NA,54,16,L3,307339.457,5810522.813,19.231,3.544
17030,NA,54,17,L3,307307.013,5810501.863,19.424,3.533
17030,NA,54,18,L3,307192.083,5810429.505,19.717,3.536
17030,NA,55,1,L4,307711.995,5810850.804,23.419,3.297
17030,NA,55,2,L4,307684.354,5810818.928,23.135,3.445
17030,NA,55,3,L4,307655.393,5810786.828,22.828,3.54
17030,NA,55,4,L4,307636.405,5810766.492,22.596,3.576
17030,NA,55,5,L4,307623.073,5810752.631,22.442,3.544
17030,NA,55,6,L4,307599.958,5810729.317,22.122,3.583
17030,NA,55,7,L4,307585.499,5810715.181,21.844,3.577
17030,NA,55,8,L4,307572.131,5810702.498,21.676,3.498
17030,NA,55,9,L4,307542.027,5810674.888,21.18,3.439
17030,NA,55,10,L4,307512.273,5810648.712,20.794,3.521
17030,NA,55,11,L4,307481.166,5810622.568,20.398,3.589
17030,NA,55,12,L4,307451.109,5810598.606,19.991,3.543
17030,NA,55,13,L4,307421.485,5810576.043,19.612,3.532
17030,NA,55,14,L4,307392.81,5810555.218,19.296,3.511
17030,NA,55,15,L4,307361.281,5810533.252,19.192,3.421
17030,NA,55,16,L4,307341.311,5810519.867,19.304,3.415
17030,NA,55,17,L4,307307.193,5810497.819,19.518,3.491
17030,NA,55,18,L4,307194.162,5810426.652,19.764,3.507
17030,NA,56,1,L1,307727.62,5810839.894,23.405,3.345
17030,NA,56,2,L1,307703.741,5810813.199,23.251,3.372
17030,NA,56,3,L1,307676.095,5810783.156,23.07,3.327
17030,NA,56,4,L1,307645.844,5810751.474,22.635,3.286
17030,NA,56,5,L1,307616.303,5810721.811,22.205,3.345
17030,NA,56,6,L1,307584.097,5810690.633,21.735,3.301
17030,NA,56,7,L1,307550.828,5810659.71,21.239,3.328
17030,NA,56,8,L1,307515.55,5810628.285,20.763,3.288
17030,NA,56,9,L1,307486.406,5810603.244,20.385,3.258
17030,NA,56,10,L1,307454.707,5810576.873,20.052,3.324
17030,NA,56,11,L1,307424.241,5810552.481,19.758,3.35
17030,NA,56,12,L1,307389.363,5810525.618,19.324,3.309
17030,NA,56,13,L1,307351.294,5810497.324,19.267,3.268
17030,NA,56,14,L1,307315.082,5810471.571,19.365,3.446
17030,NA,56,15,L1,307290.672,5810454.788,19.443,3.434
17030,NA,56,16,L1,307251.307,5810428.692,19.53,3.404
17030,NA,56,17,L1,307211.566,5810403.513,19.536,3.328
17030,NA,57,1,L2,307730.324,5810838.006,23.405,3.207
17030,NA,57,2,L2,307696.564,5810800.306,23.225,3.339
17030,NA,57,3,L2,307674.023,5810776.147,23.079,3.282
17030,NA,57,4,L2,307647.565,5810748.568,22.705,3.241
17030,NA,57,5,L2,307615.785,5810716.652,22.25,3.269
17030,NA,57,6,L2,307588.601,5810690.362,21.852,3.297
17030,NA,57,7,L2,307555.513,5810659.512,21.374,3.258
17030,NA,57,8,L2,307520.305,5810628.044,20.893,3.347
17030,NA,57,9,L2,307493.183,5810604.619,20.529,3.375
17030,NA,57,10,L2,307456.745,5810574.276,20.128,3.277
17030,NA,57,11,L2,307421.576,5810546.141,19.766,3.332
17030,NA,57,12,L2,307383.888,5810517.339,19.373,3.343
17030,NA,57,13,L2,307353.317,5810494.717,19.339,3.327
17030,NA,57,14,L2,307326.993,5810475.795,19.386,3.409
17030,NA,57,15,L2,307292.747,5810452.13,19.483,3.293
17030,NA,57,16,L2,307253.209,5810425.935,19.516,3.29
17030,NA,57,17,L2,307232.169,5810412.363,19.487,3.475
17030,NA,57,18,L2,307213.618,5810400.775,19.483,3.491
17030,NA,58,1,L3,307733.006,5810836.134,23.393,3.288
17030,NA,58,2,L3,307703.993,5810803.577,23.286,3.285
17030,NA,58,3,L3,307676.925,5810774.357,23.113,3.398
17030,NA,58,4,L3,307649.857,5810746.226,22.764,3.313
17030,NA,58,5,L3,307616.669,5810712.922,22.281,3.271
17030,NA,58,6,L3,307599.45,5810696.156,22.04,3.281
17030,NA,58,7,L3,307579.884,5810677.539,21.791,3.384
17030,NA,58,8,L3,307552.367,5810652.172,21.368,3.33
17030,NA,58,9,L3,307520.977,5810624.221,20.953,3.281
17030,NA,58,10,L3,307490.025,5810597.592,20.548,3.27
17030,NA,58,11,L3,307453.467,5810567.367,20.14,3.329
17030,NA,58,12,L3,307423.412,5810543.405,19.826,3.242
17030,NA,58,13,L3,307388.164,5810516.38,19.441,3.347
17030,NA,58,14,L3,307350.006,5810488.213,19.399,3.277
17030,NA,58,15,L3,307318.687,5810465.937,19.478,3.247
17030,NA,58,16,L3,307289.104,5810445.724,19.518,3.281
17030,NA,58,17,L3,307249.868,5810419.805,19.479,3.341
17030,NA,58,18,L3,307215.687,5810398.052,19.423,3.318
17030,NA,59,1,L4,307735.648,5810834.289,23.34,3.1
17030,NA,59,2,L4,307697.824,5810793.037,23.249,1.754
17030,NA,59,3,L4,307666.736,5810760.508,23.008,1.068
17030,NA,59,4,L4,307638.483,5810731.925,22.626,0.585
17030,NA,59,5,L4,307607.278,5810701.405,22.206,0
17030,NA,60,1,L5,307738.298,5810832.438,23.25,3.304
17030,NA,60,2,L5,307704.854,5810796.716,23.273,3.324
17030,NA,60,3,L5,307679.003,5810769.971,23.146,3.324
17030,NA,60,4,L5,307647.959,5810738.53,22.778,3.318
17030,NA,60,5,L5,307619.378,5810710.607,22.357,3.443
17030,NA,60,6,L5,307582.16,5810675.181,21.843,3.168
17030,NA,60,7,L5,307554.673,5810649.873,21.438,3.175
17030,NA,60,8,L5,307522.289,5810621.027,21.034,3.251
17030,NA,60,9,L5,307487.676,5810591.381,20.58,3.234
17030,NA,60,10,L5,307455.477,5810564.774,20.229,3.229
17030,NA,60,11,L5,307419.162,5810535.956,19.797,3.23
17030,NA,60,12,L5,307397.136,5810518.995,19.545,3.269
17030,NA,60,13,L5,307378.3,5810504.866,19.462,3.385
17030,NA,60,14,L5,307352.008,5810485.594,19.475,3.315
17030,NA,60,15,L5,307320.528,5810463.299,19.541,3.185
17030,NA,60,16,L5,307287.549,5810440.715,19.509,3.306
17030,NA,60,17,L5,307251.497,5810416.974,19.449,3.183
17030,NA,60,18,L5,307217.64,5810395.49,19.354,3.099
17030,NA,61,1,L1,307770.616,5810809.874,25.898,3.439
17030,NA,61,2,L1,307758.103,5810798.747,25.292,3.352
17030,NA,61,3,L1,307614.137,5810677.562,21.798,3.347
17030,NA,61,4,L1,307580.263,5810649.829,21.503,3.281
17030,NA,61,5,L1,307549.292,5810625.526,21.241,3.181
17030,NA,61,6,L1,307521.696,5810604.78,21.001,3.338
17030,NA,61,7,L1,307363.563,5810490.03,19.543,3.152
17030,NA,61,8,L1,307350.158,5810480.625,19.544,2.589
17030,NA,61,9,L1,307321.864,5810461.411,19.576,1.442
17030,NA,61,10,L1,307272.184,5810428.473,19.461,0
17030,NA,62,1,L2,307773.494,5810807.864,26.129,3.416
17030,NA,62,2,L2,307755.343,5810792.089,25.166,3.277
17030,NA,62,3,L2,307605.779,5810666.328,21.811,3.35
17030,NA,62,4,L2,307573.367,5810640.187,21.529,3.277
17030,NA,62,5,L2,307542.499,5810616.283,21.259,3.166
17030,NA,62,6,L2,307523.55,5810602.137,21.102,3.118
17030,NA,62,7,L2,307395.922,5810509.38,19.687,3.233
17030,NA,62,8,L2,307360.917,5810484.335,19.603,3.259
17030,NA,62,9,L2,307306.372,5810448.534,19.53,3.334
17030,NA,62,10,L2,307241.545,5810406.618,19.317,3.401
17030,NA,62,11,L2,307219.595,5810392.875,19.239,3.412
17030,NA,63,1,L1,308071.029,5810709.788,22.803,4.181
17030,NA,63,2,L1,308054.865,5810709.744,22.851,5.246
17030,NA,63,3,L1,308045.212,5810709.09,22.854,5.186
17030,NA,63,4,L1,308006.361,5810705.432,22.883,3.731
17030,NA,63,5,L1,308006.273,5810705.202,22.872,3.29
17030,NA,63,6,L1,307977.883,5810701.763,22.98,3.739
17030,NA,63,7,L1,307977.676,5810702.384,23.009,5.035
17030,NA,63,8,L1,307959.066,5810701.013,23.331,5.635
17030,NA,63,9,L1,307923.917,5810697.364,23.616,6.912
17030,NA,63,10,L1,307919.802,5810698.716,23.61,3.59
17030,NA,63,11,L1,307902.329,5810697.443,23.509,3.482
17030,NA,63,12,L1,307879.125,5810697.105,23.558,4.032
17030,NA,63,13,L1,307862.693,5810697.196,23.969,4.027
17030,NA,63,14,L1,307841.011,5810698.132,24.717,4.191
17030,NA,63,15,L1,307823.984,5810699.342,25.41,4.686
17030,NA,63,16,L1,307810.582,5810700.577,26.094,4.921
17030,NA,63,17,L1,307791.879,5810703.163,26.978,4.818
17030,NA,63,18,L1,307774.512,5810706.403,27.692,4.405
17030,NA,63,19,L1,307756.273,5810710.469,28.306,4.043
17030,NA,63,20,L1,307735.275,5810716.019,29.094,3.926
17030,NA,63,21,L1,307705.097,5810724.827,29.715,3.976
17030,NA,63,22,L1,307704.822,5810724.601,29.709,3.389
17030,NA,63,23,L1,307581.261,5810760.764,28.458,3.852
17030,NA,63,24,L1,307567.622,5810764.522,27.982,3.849
17030,NA,63,25,L1,307552.155,5810768.34,27.407,3.721
17030,NA,63,26,L1,307532.82,5810772.371,26.525,3.663
17030,NA,63,27,L1,307519.683,5810774.661,25.833,3.665
17030,NA,63,28,L1,307503.909,5810776.982,25.045,3.704
17030,NA,63,29,L1,307487.282,5810778.891,24.264,3.708
17030,NA,63,30,L1,307468.398,5810780.573,23.476,3.726
17030,NA,63,31,L1,307456.692,5810781.233,23.071,3.783
17030,NA,63,32,L1,307436.76,5810781.607,22.495,3.664
17030,NA,63,33,L1,307419.395,5810781.322,22.113,3.545
17030,NA,63,34,L1,307405.295,5810780.629,21.887,3.647
17030,NA,63,35,L1,307387.6,5810779.298,21.661,3.508
17030,NA,63,36,L1,307345.543,5810775.368,21.39,3.719
17030,NA,63,37,L1,307330.313,5810774.418,21.327,3.756
17030,NA,63,38,L1,307313.677,5810773.828,21.264,3.799
17030,NA,63,39,L1,307299.238,5810773.776,21.192,3.694
17030,NA,63,40,L1,307278.778,5810774.38,21.166,3.602
17030,NA,63,41,L1,307264.552,5810775.166,21.156,3.77
17030,NA,63,42,L1,307242.261,5810776.804,21.087,3.797
17030,NA,64,1,L1,308070.568,5810706.102,22.576,3.204
17030,NA,64,2,L1,308055.477,5810705.559,22.592,3.182
17030,NA,64,3,L1,308013.801,5810702.765,22.667,3.17
17030,NA,64,4,L1,307935.463,5810693.121,23.586,4.127
17030,NA,64,5,L1,307923.498,5810691.77,23.722,4.147
17030,NA,64,6,L1,307899.541,5810689.784,23.657,4.163
17030,NA,64,7,L1,307889.144,5810689.539,23.639,4.178
17030,NA,64,8,L1,307878.933,5810689.625,23.81,4.14
17030,NA,64,9,L1,307866.31,5810690.094,24.134,4.024
17030,NA,64,10,L1,307849.473,5810691.159,24.65,4.076
17030,NA,64,11,L1,307826.719,5810693.308,25.52,4.213
17030,NA,64,12,L1,307805.227,5810696.259,26.56,4.077
17030,NA,64,13,L1,307783.529,5810700.246,27.522,3.971
17030,NA,64,14,L1,307763.328,5810704.696,28.256,3.823
17030,NA,64,15,L1,307741.808,5810710.356,28.883,3.494
17030,NA,64,16,L1,307704.097,5810721.195,29.621,3.559
17030,NA,64,17,L1,307703.863,5810721.107,29.614,3.859
17030,NA,64,18,L1,307566.549,5810760.916,27.799,3.673
17030,NA,64,19,L1,307551.478,5810764.613,27.181,3.848
17030,NA,64,20,L1,307534.903,5810768.153,26.444,3.799
17030,NA,64,21,L1,307519.218,5810770.991,25.648,3.731
17030,NA,64,22,L1,307505.047,5810773.143,24.903,3.618
17030,NA,64,23,L1,307486.628,5810775.358,24.07,3.454
17030,NA,64,24,L1,307468.144,5810777.035,23.279,3.368
17030,NA,64,25,L1,307453.448,5810777.729,22.779,3.434
17030,NA,64,26,L1,307432.503,5810778.043,22.213,3.498
17030,NA,64,27,L1,307419.55,5810777.81,21.943,3.484
17030,NA,64,28,L1,307408.022,5810777.27,21.746,3.395
17030,NA,64,29,L1,307387.741,5810775.698,21.565,3.692
17030,NA,64,30,L1,307350.293,5810771.938,21.524,3.838
17030,NA,64,31,L1,307334.688,5810770.892,21.5,3.756
17030,NA,64,32,L1,307313.868,5810770.073,21.412,3.721
17030,NA,64,33,L1,307299.159,5810770.035,21.344,3.79
17030,NA,64,34,L1,307281.339,5810770.561,21.284,3.827
17030,NA,64,35,L1,307263.747,5810771.443,21.215,3.744
17030,NA,64,36,L1,307241.082,5810772.931,21.103,3.615
17030,NA,65,1,RT1,307873.325,5810695.01,23.79,0
17030,NA,65,2,RT1,307889.55,5810694.402,23.544,1.883
17030,NA,65,3,RT1,307894.177,5810693.622,23.587,3.725
17030,NA,65,4,RT1,307909.176,5810694.264,23.568,3.323
17030,NA,65,5,RT1,307919.563,5810695.195,23.665,3.377
