17014Ref,305229.485,5812510.138,35.447,-37.814046301,144.787303290,CENTRE_ROUND_MANHOLE_COVER
17014,NA,52,3,L1LT1,305250.730,5812602.053,35.262,4.028,21.245,91.915,-37.813223010,144.787569195
17014,NA,52,4,L1LT1,305249.502,5812606.114,35.252,3.784,20.017,95.976,-37.813186173,144.787556346
17014,NA,52,5,L1LT1,305248.410,5812611.460,35.241,3.811,18.925,101.322,-37.813137792,144.787545386
17014,NA,52,6,L1LT1,305247.361,5812621.364,35.256,3.769,17.876,111.226,-37.813048368,144.787536141
17014,NA,52,7,L1LT1,305246.617,5812643.207,35.348,3.379,17.132,133.069,-37.812851481,144.787533568
17014,NA,52,8,L1LT1,305246.754,5812658.244,35.354,3.326,17.269,148.106,-37.812716081,144.787539167
17014,NA,52,9,L1LT1,305247.291,5812670.925,35.296,3.287,17.806,160.787,-37.812601984,144.787548673
17014,NA,52,10,L1LT1,305248.434,5812686.887,35.202,3.342,18.949,176.749,-37.812458467,144.787565941
17014,NA,52,11,L1LT1,305253.451,5812746.471,35.005,3.368,23.966,236.333,-37.811922897,144.787638917
17014,NA,53,1,L1RT1,305247.625,5812599.648,35.398,3.324,18.140,89.510,-37.813244008,144.787533298
17014,NA,53,2,L1RT1,305246.239,5812603.913,35.396,3.642,16.754,93.775,-37.813205300,144.787518710
17014,NA,53,3,L1RT1,305245.021,5812608.848,35.381,3.818,15.536,98.710,-37.813160593,144.787506210
17014,NA,53,4,L1RT1,305244.106,5812615.803,35.394,3.623,14.621,105.665,-37.813097758,144.787497693
17014,NA,53,5,L1RT1,305243.403,5812630.315,35.442,3.363,13.918,120.177,-37.812966907,144.787493614
17014,NA,53,6,L1RT1,305243.225,5812652.149,35.479,3.385,13.740,142.011,-37.812770222,144.787497465
17014,NA,53,7,L1RT1,305243.635,5812664.992,35.427,3.297,14.150,154.854,-37.812654640,144.787505573
17014,NA,53,8,L1RT1,305244.399,5812677.040,35.335,3.279,14.914,166.902,-37.812546293,144.787517486
17014,NA,53,9,L1RT1,305247.629,5812718.733,35.160,3.561,18.144,208.595,-37.812171476,144.787565365
17014,NA,53,10,L1RT1,305250.050,5812746.736,35.157,3.451,20.565,236.598,-37.811919785,144.787600379
17014,NA,54,1,L1LT1,305089.855,5812581.127,35.996,3.009,-139.630,70.989,-37.813377146,144.785737212
17014,NA,54,2,L1LT1,305149.073,5812576.976,35.694,3.254,-80.412,66.838,-37.813427173,144.786408375
17014,NA,54,3,L1LT1,305157.994,5812576.682,35.663,3.269,-71.491,66.544,-37.813431725,144.786509573
17014,NA,54,4,L1LT1,305167.510,5812576.761,35.645,3.354,-61.975,66.623,-37.813433044,144.786617626
17014,NA,54,5,L1LT1,305182.369,5812577.780,35.566,3.335,-47.116,67.642,-37.813427038,144.786786589
17014,NA,54,6,L1LT1,305192.848,5812579.442,35.468,3.433,-36.637,69.304,-37.813414305,144.786906001
17014,NA,54,7,L1LT1,305197.200,5812580.619,35.456,3.649,-32.285,70.481,-37.813404634,144.786955724
17014,NA,54,8,L1LT1,305201.363,5812582.082,35.427,3.866,-28.122,71.944,-37.813392345,144.787003379
17014,NA,54,9,L1LT1,305203.936,5812583.194,35.414,4.138,-25.549,73.056,-37.813382879,144.787032888
17014,NA,54,10,L1LT1,305207.632,5812585.573,35.357,4.138,-21.853,75.435,-37.813362242,144.787075487
17014,NA,55,1,L1RT1,305089.590,5812577.860,36.129,3.548,-139.895,67.722,-37.813406514,144.785733324
17014,NA,55,2,L1RT1,305147.488,5812573.847,35.829,3.178,-81.997,63.709,-37.813455016,144.786389540
17014,NA,55,3,L1RT1,305161.548,5812573.318,35.803,3.362,-67.937,63.180,-37.813462781,144.786549016
17014,NA,55,4,L1RT1,305168.828,5812573.477,35.766,3.304,-60.657,63.339,-37.813462903,144.786631706
17014,NA,55,5,L1RT1,305183.123,5812574.563,35.689,3.233,-46.362,64.425,-37.813456173,144.786794284
17014,NA,55,6,L1RT1,305189.953,5812575.466,35.643,3.337,-39.532,65.328,-37.813449497,144.786872065
17014,NA,55,7,L1RT1,305195.569,5812576.514,35.607,3.480,-33.916,66.376,-37.813441257,144.786936104
17014,NA,55,8,L1RT1,305201.669,5812578.112,35.584,3.795,-27.816,67.974,-37.813428166,144.787005785
17014,NA,55,9,L1RT1,305211.915,5812582.697,35.552,3.795,-17.570,72.559,-37.813389058,144.787123337
17014,NA,56,1,L1LT1,305184.780,5812068.283,33.582,3.587,-44.705,-441.855,-37.818016307,144.786676895
17014,NA,56,2,L1LT1,305220.995,5812513.968,35.081,3.686,-8.490,3.830,-37.814009999,144.787207935
17014,NA,56,3,L1LT1,305221.082,5812521.677,35.128,3.926,-8.403,11.539,-37.813940587,144.787210996
17014,NA,56,4,L1LT1,305220.832,5812524.655,35.188,3.964,-8.653,14.517,-37.813913713,144.787208959
17014,NA,56,5,L1LT1,305220.272,5812527.806,35.199,3.990,-9.213,17.668,-37.813885214,144.787203449
17014,NA,56,6,L1LT1,305218.458,5812533.544,35.263,4.137,-11.027,23.406,-37.813833148,144.787184398
17014,NA,56,7,L1LT1,305216.522,5812537.154,35.293,4.137,-12.963,27.016,-37.813800222,144.787163390
17014,NA,57,1,L1RT1,305188.445,5812068.062,33.682,3.755,-41.040,-442.076,-37.818019080,144.786718446
17014,NA,57,2,L1RT1,305224.606,5812511.973,35.192,3.795,-4.879,1.835,-37.814028738,144.787248393
17014,NA,57,3,L1RT1,305225.005,5812518.915,35.239,3.877,-4.480,8.777,-37.813966300,144.787254790
17014,NA,57,4,L1RT1,305224.921,5812522.996,35.261,3.877,-4.564,12.858,-37.813929527,144.787254934
17014,NA,57,5,L1RT1,305223.912,5812530.111,35.304,4.163,-5.573,19.973,-37.813865231,144.787245392
17014,NA,57,6,L1RT1,305222.864,5812533.400,35.359,4.102,-6.621,23.262,-37.813835385,144.787234379
17014,NA,58,1,L1,305208.467,5812066.849,34.001,3.820,-21.018,-443.289,-37.818034278,144.786945437
17014,NA,58,2,L1,305212.979,5812118.613,34.370,4.166,-16.506,-391.525,-37.817569032,144.787010588
17014,NA,58,3,L1,305223.769,5812253.984,34.690,3.852,-5.716,-256.154,-37.816352123,144.787169502
17014,NA,58,4,L1,305224.837,5812261.528,34.636,4.758,-4.648,-248.610,-37.816284406,144.787183657
17014,NA,58,5,L1,305226.580,5812288.864,34.574,3.743,-2.905,-221.274,-37.816038578,144.787210798
17014,NA,58,6,L1,305241.775,5812474.199,35.497,3.345,12.290,-35.939,-37.814372610,144.787433150
17014,NA,58,7,L1,305243.362,5812488.914,35.459,3.229,13.877,-21.224,-37.814240419,144.787455124
17014,NA,58,8,L1,305244.968,5812500.128,35.437,3.699,15.483,-10.010,-37.814139763,144.787476372
17014,NA,58,9,L1,305249.425,5812520.327,35.393,3.837,19.940,10.189,-37.813958793,144.787532403
17014,NA,58,10,L1,305251.636,5812526.941,35.360,3.980,22.151,16.803,-37.813899696,144.787559283
17014,NA,58,11,L1,305253.587,5812531.734,35.369,4.087,24.102,21.596,-37.813856944,144.787582721
17014,NA,58,12,L1,305255.001,5812534.385,35.352,4.393,25.516,24.247,-37.813833370,144.787599486
17014,NA,58,13,L1,305258.156,5812537.873,35.328,4.393,28.671,27.735,-37.813802628,144.787636242
17014,NA,59,1,L2,305204.750,5812067.076,33.997,3.627,-24.735,-443.062,-37.818031440,144.786903297
17014,NA,59,2,L2,305218.335,5812235.964,34.761,4.080,-11.150,-274.174,-37.816513260,144.787102962
17014,NA,59,3,L2,305232.831,5812412.572,35.068,3.804,3.346,-97.566,-37.814925742,144.787315037
17014,NA,59,4,L2,305238.358,5812474.349,35.496,3.484,8.873,-35.789,-37.814370530,144.787394398
17014,NA,59,5,L2,305240.864,5812497.646,35.462,3.675,11.379,-12.492,-37.814161242,144.787429113
17014,NA,59,6,L2,305241.871,5812504.367,35.445,4.151,12.386,-5.771,-37.814100924,144.787442353
17014,NA,59,7,L2,305244.200,5812515.936,35.422,4.512,14.715,5.798,-37.813997226,144.787471905
17014,NA,59,8,L2,305245.907,5812522.555,35.409,4.037,16.422,12.417,-37.813937976,144.787493064
17014,NA,59,9,L2,305247.909,5812528.476,35.412,4.071,18.424,18.338,-37.813885076,144.787517384
17014,NA,59,10,L2,305250.151,5812533.883,35.445,4.034,20.666,23.745,-37.813836856,144.787544291
17014,NA,60,1,L1LT1,305265.902,5812544.536,35.311,4.434,36.417,34.398,-37.813744271,144.787725972
17014,NA,60,2,L1LT1,305269.386,5812546.683,35.301,4.434,39.901,36.545,-37.813725677,144.787766102
17014,NA,60,3,L1LT1,305271.411,5812547.541,35.323,4.379,41.926,37.403,-37.813718381,144.787789322
17014,NA,60,4,L1LT1,305278.066,5812549.755,35.389,4.334,48.581,39.617,-37.813699861,144.787865469
17014,NA,60,5,L1LT1,305281.514,5812550.616,35.408,4.165,52.029,40.478,-37.813692842,144.787904845
17014,NA,60,6,L1LT1,305286.125,5812551.468,36.036,3.883,56.640,41.330,-37.813686152,144.787957421
17014,NA,60,7,L1LT1,305290.930,5812552.022,35.454,3.639,61.445,41.884,-37.813682187,144.788012120
17014,NA,60,8,L1LT1,305294.613,5812552.207,35.484,3.504,65.128,42.069,-37.813681306,144.788053982
17014,NA,60,9,L1LT1,305300.307,5812552.084,35.523,3.288,70.822,41.946,-37.813683628,144.788118591
17014,NA,60,10,L1LT1,305327.937,5812549.219,35.653,3.188,98.452,39.081,-37.813715324,144.788431496
17014,NA,60,11,L1LT1,305349.253,5812547.321,35.770,3.216,119.768,37.183,-37.813736964,144.788672980
17014,NA,60,12,L1LT1,305885.890,5812502.209,33.666,3.238,656.405,-7.929,-37.814257530,144.794753190
17014,NA,61,1,L1RT1,305261.017,5812547.506,35.504,4.747,31.532,37.368,-37.813716479,144.787671312
17014,NA,61,2,L1RT1,305271.724,5812552.522,35.466,4.747,42.239,42.384,-37.813673587,144.787794215
17014,NA,61,3,L1RT1,305277.772,5812554.235,35.495,4.450,48.287,44.097,-37.813659449,144.787863336
17014,NA,61,4,L1RT1,305283.533,5812555.205,35.527,4.188,54.048,45.067,-37.813651942,144.787929000
17014,NA,61,5,L1RT1,305288.750,5812555.678,35.544,3.948,59.265,45.540,-37.813648794,144.787988354
17014,NA,61,6,L1RT1,305294.223,5812555.803,35.560,3.682,64.738,45.665,-37.813648836,144.788050521
17014,NA,61,7,L1RT1,305299.126,5812555.572,35.576,3.490,69.641,45.434,-37.813651962,144.788106121
17014,NA,61,8,L1RT1,305328.131,5812552.480,35.736,3.341,98.646,42.342,-37.813685996,144.788434575
17014,NA,61,9,L1RT1,305349.483,5812550.600,35.856,3.357,119.998,40.462,-37.813707481,144.788676472
17014,NA,61,10,L1RT1,305886.125,5812505.391,33.770,3.144,656.640,-4.747,-37.814228921,144.794756711
17014,NA,62,1,L1,305207.632,5812585.573,35.357,5.527,-21.853,75.435,-37.813362242,144.787075487
17014,NA,62,2,L1,305211.570,5812587.310,35.344,5.527,-17.915,77.172,-37.813347438,144.787120661
17014,NA,62,3,L1,305222.098,5812593.287,35.422,6.300,-7.387,83.149,-37.813295852,144.787241789
17014,NA,62,4,L1,305226.879,5812595.609,35.492,6.555,-2.606,85.471,-37.813275959,144.787296691
17014,NA,62,5,L1,305234.111,5812597.638,35.581,7.210,4.626,87.500,-37.813259228,144.787379338
17014,NA,62,6,L1,305237.196,5812597.947,35.544,7.444,7.711,87.809,-37.813257103,144.787414444
17014,NA,62,7,L1,305240.643,5812597.804,35.504,7.394,11.158,87.666,-37.813259127,144.787453538
17014,NA,62,8,L1,305245.146,5812596.911,35.458,7.086,15.661,86.773,-37.813268130,144.787504419
17014,NA,62,9,L1,305248.548,5812595.655,35.397,6.640,19.063,85.517,-37.813280168,144.787542703
17014,NA,62,10,L1,305251.744,5812594.015,35.340,6.105,22.259,83.877,-37.813295620,144.787578545
17014,NA,62,11,L1,305256.071,5812591.071,35.298,5.540,26.586,80.933,-37.813323058,144.787626876
17014,NA,62,12,L1,305260.844,5812586.626,35.305,4.236,31.359,76.488,-37.813364110,144.787679867
17014,NA,62,13,L1,305266.562,5812582.409,35.322,3.575,37.077,72.271,-37.813403310,144.787743648
17014,NA,62,14,L1,305272.745,5812579.064,35.360,4.108,43.260,68.926,-37.813434756,144.787812942
17014,NA,62,15,L1,305281.162,5812575.461,35.405,5.037,51.677,65.323,-37.813469001,144.787907529
17014,NA,62,16,L1,305289.292,5812572.764,35.484,4.955,59.807,62.626,-37.813495026,144.787999101
17014,NA,62,17,L1,305295.399,5812571.284,35.515,4.464,65.914,61.146,-37.813509658,144.788068034
17014,NA,62,18,L1,305304.772,5812569.624,35.577,4.241,75.287,59.486,-37.813526607,144.788173996
17014,NA,62,19,L1,305315.032,5812568.233,35.612,4.132,85.547,58.095,-37.813541323,144.788290100
17014,NA,62,20,L1,305340.057,5812565.530,35.697,3.664,110.572,55.392,-37.813571004,144.788573475
17014,NA,62,21,L1,305363.151,5812563.481,35.888,3.443,133.666,53.343,-37.813594383,144.788835103
17014,NA,62,22,L1,305887.161,5812519.398,33.416,3.436,657.676,9.260,-37.814102987,144.794772227
17014,NA,63,1,L2,305263.855,5812580.072,35.449,4.088,34.370,69.934,-37.813423781,144.787712288
17014,NA,63,2,L2,305272.419,5812574.584,35.492,4.088,42.934,64.446,-37.813475035,144.787808036
17014,NA,63,3,L2,305274.418,5812573.508,35.501,4.180,44.933,63.370,-37.813485152,144.787830441
17014,NA,63,4,L2,305281.287,5812570.422,35.541,4.235,51.802,60.284,-37.813514411,144.787907593
17014,NA,63,5,L2,305286.221,5812568.777,35.596,4.473,56.736,58.639,-37.813530279,144.787963165
17014,NA,63,6,L2,305290.803,5812567.547,35.641,4.491,61.318,57.409,-37.813542335,144.788014852
17014,NA,63,7,L2,305295.679,5812566.707,35.658,4.468,66.194,56.569,-37.813550940,144.788069982
17014,NA,63,8,L2,305314.430,5812564.496,35.697,3.433,84.945,54.358,-37.813574852,144.788282262
17014,NA,63,9,L2,305338.581,5812562.169,35.785,3.301,109.096,52.031,-37.813600960,144.788555815
17014,NA,63,10,L2,305824.489,5812521.410,34.001,3.103,595.004,11.272,-37.814071538,144.794061263
17014,NA,63,11,L2,305829.055,5812520.809,33.976,3.547,599.570,10.671,-37.814077922,144.794112939
17014,NA,63,12,L2,305886.907,5812515.962,33.494,3.455,657.422,5.824,-37.814133880,144.794768422
17014,NA,64,1,RT1,305828.829,5812519.048,34.032,0.000,599.344,8.910,-37.814093734,144.794109901
17014,NA,64,2,RT1,305855.402,5812515.148,33.813,3.303,625.917,5.010,-37.814134511,144.794410533
17014,NA,64,3,RT1,305886.653,5812512.523,33.601,3.442,657.168,2.385,-37.814164799,144.794764617
17014,NA,65,1,L1,305265.902,5812544.536,35.311,4.434,36.417,34.398,-37.813744271,144.787725972
17014,NA,65,2,L1,305249.889,5812536.744,35.472,5.332,20.404,26.606,-37.813811033,144.787542086
17014,NA,65,3,L1,305245.394,5812534.871,35.478,6.015,15.909,24.733,-37.813826943,144.787490552
17014,NA,65,4,L1,305241.749,5812534.066,35.444,6.229,12.264,23.928,-37.813833416,144.787448954
17014,NA,65,5,L1,305239.109,5812533.759,35.440,6.400,9.624,23.621,-37.813835618,144.787418901
17014,NA,65,6,L1,305235.958,5812533.732,35.427,6.481,6.473,23.594,-37.813835188,144.787383121
17014,NA,65,7,L1,305232.668,5812534.016,35.425,6.591,3.183,23.878,-37.813831929,144.787345847
17014,NA,65,8,L1,305227.870,5812535.093,35.421,6.746,-1.615,24.955,-37.813821205,144.787291666
17014,NA,65,9,L1,305222.103,5812537.467,35.410,6.978,-7.382,27.329,-37.813798593,144.787226834
17014,NA,65,10,L1,305214.660,5812542.710,35.367,6.907,-14.825,32.572,-37.813749784,144.787143746
17014,NA,65,11,L1,305211.731,5812545.515,35.394,5.574,-17.754,35.377,-37.813723896,144.787111248
17014,NA,65,12,L1,305208.037,5812548.575,35.412,4.633,-21.448,38.437,-37.813695548,144.787070134
17014,NA,65,13,L1,305202.036,5812552.722,35.434,4.251,-27.449,42.584,-37.813656918,144.787003122
17014,NA,65,14,L1,305199.185,5812554.309,35.432,4.314,-30.300,44.171,-37.813642017,144.786971182
17014,NA,65,15,L1,305193.496,5812556.954,35.499,4.078,-35.989,46.816,-37.813616981,144.786907309
17014,NA,65,16,L1,305185.952,5812559.729,35.567,3.591,-43.533,49.591,-37.813590378,144.786822410
17014,NA,65,17,L1,305173.685,5812562.157,35.639,3.494,-55.800,52.019,-37.813565892,144.786683800
17014,NA,65,18,L1,305161.078,5812563.424,35.688,3.712,-68.407,53.286,-37.813551791,144.786541018
17014,NA,65,19,L1,305088.812,5812568.338,35.942,4.294,-140.673,58.200,-37.813492107,144.785721929
17014,NA,66,1,L2,305210.764,5812551.946,35.586,4.362,-18.721,41.808,-37.813665770,144.787102000
17014,NA,66,2,L2,305201.833,5812557.815,35.611,4.362,-27.652,47.677,-37.813611005,144.787002187
17014,NA,66,3,L2,305196.425,5812560.342,35.648,4.224,-33.060,50.204,-37.813587092,144.786941472
17014,NA,66,4,L2,305187.026,5812563.248,35.684,3.784,-42.459,53.110,-37.813558913,144.786835550
17014,NA,66,5,L2,305179.969,5812564.677,35.708,3.709,-49.516,54.539,-37.813544537,144.786755818
17014,NA,66,6,L2,305170.994,5812565.985,35.740,3.468,-58.491,55.847,-37.813530841,144.786654280
17014,NA,66,7,L2,305160.529,5812566.994,35.780,3.301,-68.956,56.856,-37.813519521,144.786535746
17014,NA,66,8,L2,305089.122,5812572.138,36.084,3.332,-140.363,62.000,-37.813457948,144.785726471
17014,NA,67,1,LT1,305194.297,5812554.030,35.373,0.000,-35.188,43.892,-37.813643486,144.786915616
17014,NA,67,2,LT1,305192.161,5812555.070,35.425,0.493,-37.324,44.932,-37.813633664,144.786891646
17014,NA,67,3,LT1,305189.362,5812556.050,35.477,1.078,-40.123,45.912,-37.813624240,144.786860133
17014,NA,67,4,LT1,305184.596,5812557.166,35.519,1.995,-44.889,47.028,-37.813613172,144.786806327
17014,NA,67,5,LT1,305165.156,5812559.505,35.598,3.508,-64.329,49.367,-37.813587957,144.786586260
17014,NA,67,6,LT1,305144.051,5812561.080,35.650,3.267,-85.434,50.942,-37.813569268,144.786347086
17014,NA,67,7,LT1,305141.534,5812561.004,35.671,3.114,-87.951,50.866,-37.813569415,144.786318490
17014,NA,67,8,LT1,305138.968,5812560.516,35.689,3.142,-90.517,50.378,-37.813573262,144.786289228
17014,NA,67,9,LT1,305133.911,5812558.630,35.707,3.556,-95.574,48.492,-37.813589169,144.786231310
17014,NA,67,10,LT1,305129.644,5812556.735,35.725,3.556,-99.841,46.597,-37.813605325,144.786182359
17014,NA,68,1,L2,305250.043,5812588.614,35.487,5.063,20.558,78.476,-37.813343901,144.787557782
17014,NA,68,2,L2,305254.048,5812585.825,35.481,5.251,24.563,75.687,-37.813369875,144.787602499
17014,NA,68,3,L2,305257.714,5812582.072,35.500,5.434,28.229,71.934,-37.813404458,144.787643109
17014,NA,68,4,L2,305260.409,5812577.886,35.527,5.608,30.924,67.748,-37.813442734,144.787672579
17014,NA,68,5,L2,305262.316,5812573.138,35.556,5.763,32.831,63.000,-37.813485903,144.787692952
17014,NA,68,6,L2,305263.269,5812567.839,35.570,5.905,33.784,57.701,-37.813533832,144.787702346
17014,NA,68,7,L2,305263.146,5812562.673,35.594,6.001,33.661,52.535,-37.813580333,144.787699561
17014,NA,68,8,L2,305262.013,5812557.639,35.598,6.082,32.528,47.501,-37.813625430,144.787685344
17014,NA,68,9,L2,305260.098,5812553.286,35.573,6.123,30.613,43.148,-37.813664226,144.787662434
17014,NA,68,10,L2,305257.299,5812549.166,35.559,6.130,27.814,39.028,-37.813700736,144.787629550
17014,NA,68,11,L2,305253.604,5812545.556,35.568,6.114,24.119,35.418,-37.813732461,144.787586631
17014,NA,68,12,L2,305251.405,5812543.956,35.579,6.077,21.920,33.818,-37.813746402,144.787561236
17014,NA,68,13,L2,305249.084,5812542.618,35.590,6.029,19.599,32.480,-37.813757957,144.787534526
17014,NA,68,14,L2,305244.479,5812540.820,35.588,5.942,14.994,30.682,-37.813773169,144.787481764
17014,NA,68,15,L2,305239.430,5812539.886,35.580,5.801,9.945,29.748,-37.813780503,144.787424193
17014,NA,68,16,L2,305234.452,5812539.958,35.568,5.663,4.967,29.820,-37.813778793,144.787367698
17014,NA,68,17,L2,305229.430,5812541.014,35.566,5.481,-0.055,30.876,-37.813768211,144.787310969
17014,NA,68,18,L2,305224.703,5812543.040,35.574,5.293,-4.782,32.902,-37.813748955,144.787257850
17014,NA,68,19,L2,305220.203,5812546.193,35.572,5.078,-9.282,36.055,-37.813719598,144.787207610
17014,NA,68,20,L2,305216.812,5812549.749,35.581,4.887,-12.673,39.611,-37.813686847,144.787170070
17014,NA,68,21,L2,305214.105,5812554.000,35.599,4.699,-15.380,43.862,-37.813647983,144.787140481
17014,NA,68,22,L2,305212.229,5812558.743,35.636,4.519,-17.256,48.605,-37.813604865,144.787120459
17014,NA,68,23,L2,305211.304,5812564.137,35.665,4.383,-18.181,53.999,-37.813556087,144.787111409
17014,NA,68,24,L2,305211.429,5812568.942,35.650,4.246,-18.056,58.804,-37.813512838,144.787114120
17014,NA,68,25,L2,305212.437,5812573.623,35.627,4.193,-17.048,63.485,-37.813470894,144.787126823
17014,NA,68,26,L2,305214.419,5812578.373,35.590,4.174,-15.066,68.235,-37.813428536,144.787150601
17014,NA,68,27,L2,305217.101,5812582.332,35.557,4.167,-12.384,72.194,-37.813393452,144.787182114
17014,NA,68,28,L2,305220.811,5812586.049,35.531,4.188,-8.674,75.911,-37.813360766,144.787225232
17014,NA,68,29,L2,305224.792,5812588.732,35.537,4.275,-4.693,78.594,-37.813337451,144.787271148
17014,NA,68,30,L2,305229.779,5812590.825,35.550,4.382,0.294,80.687,-37.813319665,144.787328327
17014,NA,68,31,L2,305234.376,5812591.766,35.558,4.534,4.891,81.628,-37.813312171,144.787380768
17014,NA,68,32,L2,305239.936,5812591.748,35.547,4.799,10.451,81.610,-37.813313519,144.787443884
17014,NA,68,33,L2,305245.301,5812590.729,35.518,4.774,15.816,80.591,-37.813323841,144.787504516
17014,NA,68,34,L2,305247.775,5812589.800,35.499,4.865,18.290,79.662,-37.813332736,144.787532353
17014,NA,68,35,L2,305249.978,5812588.658,35.487,5.061,20.493,78.520,-37.813343491,144.787557056
17014,NA,69,1,LT1,305238.297,5812409.699,34.960,0.000,8.812,-100.439,-37.814952784,144.787376319
17014,NA,69,2,LT1,305238.121,5812398.915,34.900,1.390,8.636,-111.223,-37.815049872,144.787371421
17014,NA,69,3,LT1,305236.248,5812359.319,34.688,4.026,6.763,-150.819,-37.815406092,144.787339508
17014,NA,69,4,LT1,305233.567,5812328.200,34.540,3.763,4.082,-181.938,-37.815685791,144.787300701
17014,NA,69,5,LT1,305231.349,5812299.207,34.523,4.298,1.864,-210.931,-37.815946442,144.787267722
17014,NA,69,6,LT1,305231.895,5812292.213,34.490,7.777,2.410,-217.925,-37.816009550,144.787272040
17014,NA,69,7,LT1,305232.486,5812288.520,34.474,10.709,3.001,-221.618,-37.816042936,144.787277756
17014,NA,69,8,LT1,305233.407,5812285.968,34.460,12.809,3.922,-224.170,-37.816066117,144.787287526
17014,NA,69,9,LT1,305235.831,5812285.141,34.424,11.021,6.346,-224.997,-37.816074083,144.787314823
17014,NA,69,10,LT1,305238.435,5812284.581,34.378,9.121,8.950,-225.557,-37.816079682,144.787344236
17014,NA,69,11,LT1,305243.308,5812283.991,34.305,7.386,13.823,-226.147,-37.816086036,144.787399401
17014,NA,70,1,LT1,305227.202,5812261.202,34.524,0.044,-2.283,-248.936,-37.816287847,144.787210419
17014,NA,70,2,LT1,305226.287,5812253.851,34.580,1.190,-3.198,-256.287,-37.816353858,144.787198054
17014,NA,70,3,LT1,305225.234,5812239.486,34.619,1.417,-4.251,-270.652,-37.816483011,144.787182235
17014,NA,70,4,LT1,305221.226,5812182.052,34.534,2.456,-8.259,-328.086,-37.816999432,144.787121283
17014,NA,70,5,LT1,305221.187,5812177.464,34.518,3.410,-8.298,-332.674,-37.817040745,144.787119606
17014,NA,70,6,LT1,305221.903,5812170.151,34.482,8.674,-7.582,-339.987,-37.817106762,144.787125768
17014,NA,70,7,LT1,305222.595,5812167.747,34.459,10.882,-6.890,-342.391,-37.817128561,144.787132978
17014,NA,70,8,LT1,305222.743,5812166.431,34.450,12.521,-6.742,-343.707,-37.817140445,144.787134304
17014,NA,70,9,LT1,305228.583,5812164.944,34.308,8.640,-0.902,-345.194,-37.817155084,144.787200207
17014,NA,70,10,LT1,305235.368,5812164.093,34.210,7.332,5.883,-346.045,-37.817164196,144.787277009
17014,NA,71,1,RT1,305191.187,5812067.898,33.771,1.749,-38.298,-442.240,-37.818021142,144.786749533
