2512,Enter,10,7,LT1,308971.258,5811585.022,21.526,3.325
2512,Enter,10,8,LT1,308970.944,5811573.387,21.544,1.424
2512,Enter,10,9,LT1,308970.104,5811559.133,21.581,0.005
2512,Enter,11,1,LT2,308976.94,5811659.915,21.269,4.97
2512,Enter,11,2,LT2,308978.004,5811658.001,21.292,4.791
2512,Enter,11,3,LT2,308979.227,5811654.957,21.372,4.4
2512,Enter,11,4,LT2,308980.187,5811650.467,21.462,3.904
2512,Enter,11,5,LT2,308980.483,5811644.231,21.493,3.553
2512,Enter,11,6,LT2,308980.15,5811637.056,21.517,3.323
2512,Enter,11,7,LT2,308976.584,5811603.754,21.582,3.198
2512,Enter,11,8,LT2,308975.235,5811593.239,21.573,2.799
2512,Enter,11,9,LT2,308970.264,5811542.704,21.779,3.245
2512,Enter,11,10,LT2,308965.034,5811493.438,21.875,3.505
2512,Enter,12,1,RT1,308989.185,5811670.797,21.592,4.086
2512,Enter,12,2,RT1,308985.29,5811647.763,21.54,4.051
2512,Enter,12,3,RT1,308982.582,5811627.067,21.568,3.651
2512,Enter,12,4,RT1,308978.649,5811592.874,21.649,4.069
2512,Enter,12,5,RT1,308968.429,5811493.023,22.005,3.334
2512,Enter,13,1,RT2,308993.337,5811671.826,21.693,3.738
2512,Enter,13,2,RT2,308988.719,5811644.81,21.698,3.62
2512,Enter,13,3,RT2,308985.839,5811626.092,21.632,3.042
2512,Enter,13,4,RT2,308973.039,5811504.782,22.076,3.529
2512,Enter,13,5,RT2,308972.002,5811492.587,22.14,3.859
2512,Crosswalk,14,1,CROSSWALK,309009.409,5811681.859,22.134,2.128
2512,Crosswalk,14,2,CROSSWALK,308998.8,5811676.517,21.783,2.74
2512,Crosswalk,14,3,CROSSWALK,308987.57,5811673.551,21.541,2.517
2512,Crosswalk,15,1,CROSSWALK,308977.043,5811709.704,21.572,2.664
2512,Crosswalk,15,2,CROSSWALK,308983.491,5811692.114,21.863,2.668
2512,Crosswalk,15,3,CROSSWALK,308984.607,5811687.858,21.858,2.682
2512,Crosswalk,15,4,CROSSWALK,308985.936,5811676.634,21.581,2.311
2512,Crosswalk,16,1,CROSSWALK,308967.134,5811661.328,21.011,2.679
2512,Crosswalk,16,2,CROSSWALK,308974.408,5811667.232,21.184,2.592
2512,NA,50,1,STOP_LINE,308973.97,5811708.549,21.55,0
2512,NA,50,2,STOP_LINE,308974.517,5811707.027,21.554,0
2512,NA,50,3,STOP_LINE,308975.572,5811704.257,21.644,0
2512,NA,50,4,STOP_LINE,308980.05,5811692.017,21.755,0
2512,NA,51,1,STOP_LINE,308972.394,5811655.857,21.249,0
2512,NA,51,2,STOP_LINE,308978.827,5811661.6,21.277,0
2512,NA,52,1,STOP_LINE,308987.02,5811670.281,21.553,0
2512,NA,52,2,STOP_LINE,308991.166,5811671.266,21.643,0
2512,NA,52,3,STOP_LINE,308995.324,5811672.338,21.799,0
2512,NA,53,1,STOP_LINE,309014.851,5811687.775,22.305,0
2512,NA,53,2,STOP_LINE,309015.128,5811690.779,22.421,0
2512,NA,53,3,STOP_LINE,309015.433,5811694.306,22.536,0
2512,NA,53,4,STOP_LINE,309015.668,5811696.936,22.586,0
2512,NA,53,5,STOP_LINE,309016.239,5811703.494,22.938,0
2512,Exit,54,1,L1,308984.581,5811678.087,21.593,3.605
2512,Exit,54,2,L1,308899.281,5811647.899,19.256,0.023
2512,Exit,55,1,L2,308984.077,5811681.846,21.715,3.832
2512,Exit,55,2,L2,308898.445,5811649.965,19.335,4.449
2512,Exit,55,3,L2,308860.325,5811635.996,18.757,3.93
2512,Exit,55,4,L2,308799.892,5811613.178,18.578,3.928
2512,Exit,55,5,L2,308747.265,5811593.595,18.673,3.484
2512,Exit,56,1,L3,308983.573,5811685.601,21.795,3.552
2512,Exit,56,2,L3,308959.254,5811676.368,21.014,3.227
2512,Exit,56,3,L3,308857.734,5811638.939,18.814,3.394
2512,Exit,56,4,L3,308745.592,5811596.841,18.62,3.791
2512,Exit,57,1,L1,309016.009,5811722.455,22.565,3.338
2512,Exit,57,2,L1,309039.369,5811731.165,22.866,3.49
2512,Exit,57,3,L1,309069.224,5811741.755,23.032,3.033
2512,Exit,58,1,L2,309017.288,5811719.255,22.614,3.553
2512,Exit,58,2,L2,309070.523,5811738.64,23.169,3.708
2512,Exit,59,1,L2,309018.927,5811714.437,22.691,6.564
2512,Exit,59,2,L2,309028.228,5811718.982,22.826,4.623
2512,Exit,59,3,L2,309038.933,5811723.432,22.935,3.641
2512,Exit,59,4,L2,309055.406,5811729.585,23.143,3.315
2512,Exit,59,5,L2,309071.908,5811735.319,23.242,3.467
2512,Enter,60,1,RT1,309008.656,5811669.454,21.742,13.624
2512,Enter,60,2,RT1,309010.805,5811673.196,21.804,6.9
2512,Enter,60,3,RT1,309011.598,5811673.968,21.816,5.935
2512,Enter,60,4,RT1,309026.611,5811687.461,22.416,4.695
2512,Enter,60,5,RT1,309029.619,5811689.834,22.514,4.452
2512,Enter,60,6,RT1,309032.619,5811691.703,22.588,4.281
2512,Enter,60,7,RT1,309035.895,5811693.466,22.698,3.673
2512,Enter,60,8,RT1,309042.907,5811696.425,22.775,2.971
2512,Enter,60,9,RT1,309051.253,5811699.244,22.774,3.501
2512,Enter,60,10,RT1,309063.789,5811703.964,22.907,3.384
2512,Enter,60,11,RT1,309064.824,5811704.624,22.918,2.867
2512,Enter,60,12,RT1,309082.064,5811710.959,23.017,3.062
2512,Enter,61,1,RT1,308985.502,5811583.614,21.898,4.154
2512,Enter,61,2,RT1,308985.109,5811582.997,21.908,4.154
2512,Enter,61,3,RT1,308984.512,5811579.795,21.936,3.526
2512,Enter,61,4,RT1,308981.182,5811548.761,22.08,3.434
2512,Enter,61,5,RT1,308976.424,5811518.495,21.967,0
2512,Exit,62,1,L1,309007.349,5811679.596,22.013,3.424
2512,Exit,62,2,L1,309007.15,5811677.583,21.942,3.36
2512,Exit,62,3,L1,309007.324,5811676.691,21.915,3.802
2512,Exit,62,4,L1,309006.092,5811662.486,21.612,4.001
2512,Exit,62,5,L1,309004.535,5811650.193,21.535,3.485
2512,Exit,62,6,L1,309000.541,5811611.188,21.564,3.595
2512,Exit,62,7,L1,308998.313,5811586.689,21.692,4.295
2512,Exit,62,8,L1,308997.417,5811581.759,21.752,3.525
2512,Exit,62,9,L1,308988.217,5811490.608,22.04,3.481
2512,Exit,63,1,L2,309003.88,5811677.763,21.907,3.166
2512,Exit,63,2,L2,308984.849,5811491.019,22.139,3.302
2512,Exit,64,1,L3,308991.082,5811584.258,22.053,3.327
2512,Exit,64,2,L3,308981.562,5811491.461,22.211,3.327
2512,Exit,64,3,L3,308986.089,5811537.557,22.022,3.544
2512,Exit,64,4,L3,308986.049,5811537.251,22.013,3.509
2512,Exit,64,5,L3,308987.181,5811545.732,21.987,3.002
2512,Exit,64,6,L3,308991.076,5811585.193,21.85,5.819
2512,Exit,64,7,L3,308990.787,5811582.939,21.855,3.448
2512,Exit,64,8,L3,309000.548,5811674.86,21.794,2.981
2512,Exit,64,9,L3,308991.145,5811583.185,21.961,2.981
2512,Exit,65,1,L3,309000.669,5811676.021,21.803,2.981
2512,Exit,65,2,L3,308990.792,5811582.986,21.855,3.446
2512,Exit,65,3,L3,308990.911,5811582.369,21.85,3.076
2512,Exit,65,4,L3,308987.183,5811545.749,21.987,3.002
2512,Exit,65,5,L3,308986.067,5811537.42,22.012,3.493
2512,Exit,65,6,L3,308981.558,5811491.421,22.211,3.328
2512,Exit,66,1,RT1,308984.313,5811537.519,22.039,0
2512,Exit,66,2,RT1,308979.764,5811506.444,22.225,3.221
2512,Exit,66,3,RT1,308978.241,5811491.826,22.311,3.354
