2513,NA,53,1,STOP_LINE,308490.126,5811471.665,24.306,0
2513,NA,53,2,STOP_LINE,308496.7,5811482.896,24.159,0
2513,Exit,54,1,SL,308461.144,5811496.903,24.568,4.942
2513,Exit,54,2,SL,308461.054,5811487.323,24.425,4.936
2513,Exit,54,3,SL,308460.293,5811482.49,24.408,4.288
2513,Exit,54,4,SL,308459.275,5811478.566,24.404,4.283
2513,Exit,54,5,SL,308457.753,5811474.01,24.414,4.622
2513,Exit,54,6,SL,308457.876,5811474.313,24.414,4.593
2513,Exit,54,7,SL,308456.485,5811471.653,24.397,4.39
2513,Exit,54,8,SL,308453.784,5811467.588,24.396,3.879
2513,Exit,54,9,SL,308451.172,5811464.656,24.398,3.409
2513,Exit,54,10,SL,308442.883,5811457.687,24.413,2.404
2513,Exit,54,11,SL,308424.563,5811444.156,24.474,2.927
2513,Exit,54,12,SL,308411.215,5811434.679,24.516,3.48
2513,Exit,54,13,SL,308404.132,5811429.905,24.525,3.571
2513,Exit,54,14,SL,308393.841,5811423.494,24.57,3.686
2513,Exit,54,15,SL,308365.711,5811407.276,24.714,3.396
2513,Exit,54,16,SL,308363.387,5811404.163,24.781,0.078
2513,Exit,55,1,L1,308487.282,5811487.781,24.479,3.724
2513,Exit,55,2,L1,308512.217,5811506.352,24.254,3.602
2513,Exit,55,3,L1,308521.208,5811512.762,24.155,4.011
2513,Exit,55,4,L1,308531.603,5811519.577,23.922,3.973
2513,Exit,55,5,L1,308545.805,5811528.296,23.671,3.882
2513,Exit,55,6,L1,308560.025,5811536.531,23.418,3.844
2513,Exit,55,7,L1,308574.497,5811544.349,23.132,3.775
2513,Exit,55,8,L1,308589.658,5811552.149,22.855,3.725
2513,Exit,55,9,L1,308607.273,5811560.816,22.405,3.697
2513,Exit,55,10,L1,308619.642,5811566.54,22.05,3.666
2513,Exit,55,11,L1,308638.74,5811574.907,21.493,3.702
2513,Exit,55,12,L1,308654.466,5811581.479,21.002,3.688
2513,Exit,55,13,L1,308681.32,5811591.996,20.117,3.589
2513,Exit,55,14,L1,308737.38,5811612.774,18.704,3.528
2513,Exit,56,1,L2,308489.052,5811484.478,24.45,3.661
2513,Exit,56,2,L2,308500.949,5811493.564,24.265,3.737
2513,Exit,56,3,L2,308514.207,5811503.217,24.097,3.819
2513,Exit,56,4,L2,308521.194,5811508.077,23.999,3.783
2513,Exit,56,5,L2,308536.858,5811518.382,23.7,3.626
2513,Exit,56,6,L2,308552.569,5811527.883,23.443,3.753
2513,Exit,56,7,L2,308563.485,5811534.112,23.245,3.793
2513,Exit,56,8,L2,308576.956,5811541.412,23.021,3.727
2513,Exit,56,9,L2,308593.636,5811550.04,22.72,3.627
2513,Exit,56,10,L2,308607.252,5811556.724,22.369,3.652
2513,Exit,56,11,L2,308621.209,5811563.164,21.967,3.778
2513,Exit,56,12,L2,308644.064,5811573.166,21.315,3.709
2513,Exit,56,13,L2,308662.125,5811580.666,20.776,3.545
2513,Exit,56,14,L2,308701.84,5811595.948,19.449,3.424
2513,Exit,56,15,L2,308738.986,5811609.658,18.729,3.428
2513,Exit,59,1,SL,308539.686,5811526.895,23.8,0
2513,Exit,59,2,SL,308556.998,5811542.402,23.499,9.964
2513,Exit,59,3,SL,308566.893,5811548.029,23.312,9.985
2513,Exit,59,4,SL,308590.924,5811558.875,22.859,7.247
2513,Exit,59,5,SL,308632.231,5811576.061,21.707,3.627
2513,Exit,59,6,SL,308636.797,5811578.413,21.559,4.37
2513,Exit,59,7,SL,308639.999,5811581.215,21.521,5.062
2513,Exit,59,8,SL,308641.192,5811582.636,21.462,5.417
2513,Exit,59,9,SL,308642.584,5811585.069,21.413,5.687
2513,Exit,59,10,SL,308643.41,5811587.716,21.406,5.693
2513,Exit,59,11,SL,308643.626,5811589.303,21.408,5.627
2513,Exit,59,12,SL,308643.545,5811592.098,21.435,5.254
2513,Exit,59,13,SL,308642.912,5811596.424,21.509,4.724
2513,Exit,59,14,SL,308641.549,5811602.833,21.633,3.948
2513,NA,60,1,L1,308747.265,5811593.595,18.673,3.486
2513,NA,60,2,L1,308687.623,5811570.965,19.928,3.416
2513,NA,60,3,L1,308646.715,5811554.833,21.369,3.56
2513,NA,60,4,L1,308630.036,5811547.691,21.851,3.508
2513,NA,60,5,L1,308618.401,5811542.434,22.153,3.525
2513,NA,60,6,L1,308593.46,5811530.27,22.793,3.595
2513,NA,60,7,L1,308580.808,5811523.565,23.018,3.617
2513,NA,60,8,L1,308566.541,5811515.577,23.268,3.439
2513,NA,60,9,L1,308552.558,5811507.138,23.473,3.4
2513,NA,60,10,L1,308544.182,5811501.739,23.536,3.443
2513,NA,60,11,L1,308528.963,5811491.48,23.645,3.163
2513,NA,60,12,L1,308513.847,5811480.67,23.819,3.081
2513,NA,60,13,L1,308501.938,5811471.658,23.958,3.262
2513,NA,60,14,L1,308491.893,5811463.725,24.14,3.223
2513,NA,60,15,L1,308481.141,5811454.881,24.385,3.51
2513,NA,60,16,L1,308468.742,5811444.166,24.9,3.362
2513,NA,60,17,L1,308455.088,5811431.614,25.708,3.576
2513,NA,60,18,L1,308436.05,5811413.117,27.062,3.791
2513,NA,60,19,L1,308421.024,5811397.165,28.28,3.79
2513,NA,60,20,L1,308404.86,5811378.959,29.554,3.737
2513,NA,60,21,L1,308252.583,5811204.46,32.994,3.549
2513,NA,60,22,L1,308236.102,5811185.024,32.325,3.322
2513,NA,61,1,L2,308745.592,5811596.841,18.62,3.774
2513,NA,61,2,L2,308730.409,5811591.232,18.84,4.04
2513,NA,61,3,L2,308678.119,5811571.144,20.319,3.736
2513,NA,61,4,L2,308645.368,5811558.191,21.45,3.675
2513,NA,61,5,L2,308623.844,5811548.866,22.079,3.616
2513,NA,61,6,L2,308612.883,5811543.781,22.357,3.543
2513,NA,61,7,L2,308593.637,5811534.399,22.847,3.65
2513,NA,61,8,L2,308570.982,5811522.233,23.242,3.543
2513,NA,61,9,L2,308555.275,5811512.954,23.514,3.62
2513,NA,61,10,L2,308542.244,5811504.632,23.614,3.521
2513,NA,61,11,L2,308528.653,5811495.416,23.75,3.615
2513,NA,61,12,L2,308518.825,5811488.447,23.821,3.645
2513,NA,61,13,L2,308499.789,5811474.372,24.111,3.661
2513,NA,61,14,L2,308492.713,5811468.809,24.215,3.728
2513,NA,61,15,L2,308477.21,5811456.052,24.558,3.415
2513,NA,61,16,L2,308456.77,5811438.011,25.614,3.464
2513,NA,61,17,L2,308433.417,5811415.769,27.244,3.683
2513,NA,61,18,L2,308423.809,5811405.748,27.999,3.743
2513,NA,61,19,L2,308402.395,5811381.902,29.631,3.846
2513,NA,61,20,L2,308348.276,5811319.514,33.031,3.555
2513,NA,61,21,L2,308246.719,5811203.201,32.813,3.642
2513,NA,61,22,L2,308233.884,5811187.696,32.386,3.503
2513,Exit,62,1,SR,308478.529,5811465.488,24.432,4.58
2513,Exit,62,2,SR,308452.766,5811441.937,25.534,3.838
2513,Exit,62,3,SR,308438.634,5811427.23,26.601,4.33
2513,Exit,62,4,SR,308421.16,5811408.531,27.992,3.926
2513,Exit,62,5,SR,308403.851,5811388.51,29.364,2.741
2513,Exit,62,6,SR,308364.016,5811340.468,32.252,0
2513,Exit,63,1,L1,308476.732,5811482.62,24.521,6.701
2513,Exit,63,2,L1,308464.909,5811500.813,24.726,3.263
2513,Exit,63,3,L1,308431.744,5811543.925,25.488,2.987
2513,Exit,63,4,L1,308418.73,5811563.856,25.768,3.393
2513,Exit,63,5,L1,308412.603,5811571.942,25.906,3.259
2513,Exit,64,1,L2,308480.719,5811485.837,24.531,3.438
2513,Exit,64,2,L2,308478.663,5811488.18,24.56,3.073
2513,Exit,64,3,L2,308433.961,5811545.654,25.55,2.636
2513,Exit,64,4,L2,308429.795,5811551.863,25.626,2.262
2513,Exit,64,5,L2,308421.744,5811565.277,25.763,3.199
2513,Exit,64,6,L2,308415.144,5811573.911,25.903,3.17
2513,NA,65,1,L1,308709.284,5811318.149,21.329,3.318
2513,NA,65,2,L1,308675.147,5811317.132,21.993,3.377
2513,NA,65,3,L1,308657.968,5811317.118,22.295,3.194
2513,NA,65,4,L1,308635.199,5811317.678,22.604,3.248
2513,NA,65,5,L1,308561.036,5811320.168,23.479,3.711
2513,NA,65,6,L1,308530.393,5811320.588,23.918,3.585
2513,NA,65,7,L1,308486.573,5811319.987,24.54,3.472
2513,NA,65,8,L1,308442.957,5811319.008,25.032,3.492
2513,NA,65,9,L1,308394.173,5811316.852,25.336,3.172
2513,NA,65,10,L1,308372.575,5811315.541,25.437,3.153
2513,NA,65,11,L1,308350.221,5811313.741,25.575,3.28
2513,NA,65,12,L1,308334.462,5811312.142,25.722,3.243
2513,NA,65,13,L1,308311.201,5811309.31,26.069,3.19
2513,NA,65,14,L1,308285.636,5811305.63,26.639,3.233
2513,NA,65,15,L1,308262.731,5811301.828,27.287,3.197
2513,NA,65,16,L1,308241.472,5811297.787,27.974,3.252
2513,NA,65,17,L1,308213.193,5811291.931,28.985,3.157
2513,NA,66,1,L2,308709.374,5811314.782,21.4,3.421
2513,NA,66,2,L2,308675.154,5811313.813,22.074,3.261
2513,NA,66,3,L2,308654.902,5811313.627,22.427,3.853
2513,NA,66,4,L2,308569.94,5811316.094,23.431,3.988
2513,NA,66,5,L2,308556.746,5811316.342,23.573,4.138
2513,NA,66,6,L2,308530.403,5811316.41,23.869,4.77
2513,NA,66,7,L2,308439.475,5811315.282,24.943,3.734
2513,NA,66,8,L2,308418.106,5811314.683,25.067,3.379
2513,NA,66,9,L2,308389.943,5811313.429,25.254,3.23
2513,NA,66,10,L2,308365.438,5811311.787,25.378,3.257
2513,NA,66,11,L2,308340.981,5811309.584,25.56,3.178
2513,NA,66,12,L2,308323.516,5811307.61,25.79,3.209
2513,NA,66,13,L2,308299.555,5811304.465,26.218,3.217
2513,NA,66,14,L2,308280.016,5811301.5,26.7,3.168
2513,NA,66,15,L2,308262.705,5811298.554,27.205,3.232
2513,NA,66,16,L2,308238.967,5811293.994,28,3.236
2513,NA,66,17,L2,308213.498,5811288.717,28.965,3.256
2513,NA,67,1,L5,308709.705,5811303.138,21.613,3.334
2513,NA,67,2,L5,308677.733,5811302.105,22.213,3.428
2513,NA,67,3,L5,308651.932,5811300.909,22.668,3.366
2513,NA,67,4,L5,308519.523,5811293.377,23.698,3.412
2513,NA,67,5,L5,308492.754,5811291.438,23.797,3.351
2513,NA,67,6,L5,308479.794,5811290.249,23.782,3.324
2513,NA,67,7,L5,308457.887,5811287.844,23.854,3.3
2513,NA,67,8,L5,308433.261,5811284.587,23.886,3.323
2513,NA,67,9,L5,308409.901,5811280.934,23.903,3.3
2513,NA,67,10,L5,308375.834,5811274.638,24.032,3.315
2513,NA,67,11,L5,308344.706,5811267.985,24.098,3.278
2513,NA,67,12,L5,308322.692,5811262.693,24.171,3.348
2513,NA,67,13,L5,308305.821,5811258.225,24.213,3.333
2513,NA,67,14,L5,308286.205,5811252.624,24.263,3.369
2513,NA,67,15,L5,308272.979,5811248.513,24.31,3.387
2513,NA,67,16,L5,308252.427,5811241.794,24.391,3.419
2513,NA,67,17,L5,308219.044,5811230.25,24.498,3.419
2513,NA,68,1,L4,308709.462,5811311.395,21.476,3.356
2513,NA,68,2,L4,308594.304,5811308.566,23.254,3.377
2513,NA,68,3,L4,308540.911,5811307.039,23.717,3.672
2513,NA,68,4,L4,308448.527,5811306.68,24.408,3.355
2513,NA,68,5,L4,308419.106,5811305.271,24.621,3.405
2513,NA,68,6,L4,308393.547,5811303.049,24.744,3.262
2513,NA,68,7,L4,308381.362,5811301.657,24.807,3.298
2513,NA,68,8,L4,308366.895,5811299.664,24.886,3.312
2513,NA,68,9,L4,308344.345,5811295.931,25.007,3.241
2513,NA,68,10,L4,308321.354,5811291.296,25.086,3.208
2513,NA,68,11,L4,308299.324,5811286.005,25.164,3.186
2513,NA,68,12,L4,308281.704,5811281.212,25.22,3.179
2513,NA,68,13,L4,308260.023,5811274.594,25.28,3.388
2513,NA,68,14,L4,308239.195,5811267.388,25.325,3.39
2513,NA,68,15,L4,308216.347,5811258.686,25.376,3.385
2513,NA,69,1,L5,308709.551,5811308.043,21.549,3.348
2513,NA,69,2,L5,308588.988,5811305.016,23.315,3.467
2513,NA,69,3,L5,308536.822,5811303.415,23.689,3.331
2513,NA,69,4,L5,308465.588,5811303.511,24.123,3.37
2513,NA,69,5,L5,308447.623,5811303.285,24.254,3.381
2513,NA,69,6,L5,308434.276,5811302.806,24.344,3.346
2513,NA,69,7,L5,308418.318,5811301.871,24.459,3.283
2513,NA,69,8,L5,308393.871,5811299.723,24.588,3.422
2513,NA,69,9,L5,308367.163,5811296.296,24.728,3.434
2513,NA,69,10,L5,308344.74,5811292.664,24.847,3.33
2513,NA,69,11,L5,308327.097,5811289.255,24.911,3.147
2513,NA,69,12,L5,308303.395,5811283.715,24.998,3.219
2513,NA,69,13,L5,308285.679,5811278.985,25.053,3.306
2513,NA,69,14,L5,308274.209,5811275.623,25.106,3.368
2513,NA,69,15,L5,308263.386,5811272.126,25.119,3.436
2513,NA,69,16,L5,308239.589,5811263.959,25.154,3.325
2513,NA,69,17,L5,308216.68,5811255.18,25.222,3.361
2513,NA,70,1,L1,308710.262,5811292.249,21.391,3.411
2513,NA,70,2,L1,308692.258,5811290.876,21.684,3.466
2513,NA,70,3,L1,308668.744,5811288.63,22.092,3.252
2513,NA,70,4,L1,308508.116,5811269.032,22.535,3.342
2513,NA,70,5,L1,308411.465,5811258.688,23.039,3.167
2513,NA,70,6,L1,308390.197,5811255.903,23.212,3.169
2513,NA,70,7,L1,308369.604,5811252.51,23.368,3.177
2513,NA,70,8,L1,308354.684,5811249.506,23.488,3.126
2513,NA,70,9,L1,308333.835,5811244.477,23.633,3.194
2513,NA,70,10,L1,308320.471,5811240.729,23.73,3.19
2513,NA,70,11,L1,308307.293,5811236.551,23.819,3.229
2513,NA,70,12,L1,308286.433,5811229.437,23.978,3.247
2513,NA,70,13,L1,308264.058,5811221.262,24.208,3.172
2513,NA,70,14,L1,308244.754,5811213.291,24.581,3.229
2513,NA,70,15,L1,308222.191,5811203.388,25.386,3.225
2513,NA,71,1,L2,308710.165,5811294.366,21.429,0.836
2513,NA,71,2,L2,308691.993,5811293.387,21.746,1.586
2513,NA,71,3,L2,308660.607,5811291.176,22.301,3.624
2513,NA,71,4,L2,308511.132,5811272.723,22.739,3.292
2513,NA,71,5,L2,308408.741,5811261.538,23.241,3.139
2513,NA,71,6,L2,308389.548,5811259.011,23.404,3.172
2513,NA,71,7,L2,308369.079,5811255.627,23.552,3.144
2513,NA,71,8,L2,308355.187,5811252.889,23.655,3.264
2513,NA,71,9,L2,308339.698,5811249.283,23.774,3.254
2513,NA,71,10,L2,308319.882,5811243.87,23.928,3.175
2513,NA,71,11,L2,308305.603,5811239.37,24.018,3.199
2513,NA,71,12,L2,308283.333,5811231.705,24.193,3.109
2513,NA,71,13,L2,308261.985,5811223.837,24.422,3.139
2513,NA,71,14,L2,308244.819,5811216.799,24.747,3.188
2513,NA,71,15,L2,308220.347,5811206.045,25.567,3.132
2513,NA,72,1,L3,308710.053,5811296.441,21.482,3.327
2513,NA,72,2,L3,308663.263,5811294.746,22.384,3.143
2513,NA,72,3,L3,308596.991,5811290.738,23.111,3.549
2513,NA,72,4,L3,308537.077,5811287.702,23.331,3.337
2513,NA,72,5,L3,308506.148,5811285.784,23.411,3.392
2513,NA,72,6,L3,308493.636,5811284.843,23.437,3.277
2513,NA,72,7,L3,308468.971,5811282.397,23.5,3.191
2513,NA,72,8,L3,308443.796,5811279.311,23.559,3.304
2513,NA,72,9,L3,308431.759,5811277.596,23.583,3.304
2513,NA,72,10,L3,308412.412,5811274.568,23.59,3.24
2513,NA,72,11,L3,308396.473,5811271.775,23.644,3.308
2513,NA,72,12,L3,308372.763,5811267.166,23.694,3.324
2513,NA,72,13,L3,308349.527,5811262.236,23.733,3.378
2513,NA,72,14,L3,308318.083,5811254.565,23.829,3.367
2513,NA,72,15,L3,308302.484,5811250.33,23.88,3.284
2513,NA,72,16,L3,308271.521,5811241.015,23.971,3.282
2513,NA,72,17,L3,308253.315,5811235.015,24.026,3.255
2513,NA,72,18,L3,308219.701,5811223.33,24.156,3.322
2513,NA,73,1,L4,308709.864,5811299.787,21.566,3.374
2513,NA,73,2,L4,308675.305,5811298.592,22.225,3.421
2513,NA,73,3,L4,308655.506,5811297.68,22.567,3.465
2513,NA,73,4,L4,308541.474,5811291.313,23.493,3.36
2513,NA,73,5,L4,308505.708,5811289.097,23.581,3.278
2513,NA,73,6,L4,308493.118,5811288.114,23.632,3.335
2513,NA,73,7,L4,308470.013,5811285.858,23.678,3.475
2513,NA,73,8,L4,308446.542,5811283.054,23.717,3.424
2513,NA,73,9,L4,308431.251,5811280.899,23.742,3.379
2513,NA,73,10,L4,308407.514,5811277.117,23.768,3.387
2513,NA,73,11,L4,308376.415,5811271.322,23.864,3.416
2513,NA,73,12,L4,308348.762,5811265.507,23.92,3.341
2513,NA,73,13,L4,308320.352,5811258.627,24.008,3.389
2513,NA,73,14,L4,308301.596,5811253.532,24.058,3.362
2513,NA,73,15,L4,308274.142,5811245.342,24.144,3.359
2513,NA,73,16,L4,308253.382,5811238.536,24.214,3.365
2513,NA,73,17,L4,308219.375,5811226.765,24.344,3.366
