17013Ref,306727.198,5812420.097,32.324,-37.815175582,144.804282550,CENTRE_ROUND_MANHOLE_COVER
17013,NA,52,5,L2,306732.994,5812446.165,32.501,3.537,5.796,26.068,-37.814942027,144.804355309
17013,NA,52,6,L2,306776.834,5812445.039,32.402,3.272,49.636,24.942,-37.814961449,144.804852725
17013,NA,52,7,L2,306820.547,5812442.875,32.275,3.276,93.349,22.778,-37.814990191,144.805348423
17013,NA,52,8,L2,306860.035,5812440.474,32.411,3.117,132.837,20.377,-37.815020171,144.805796091
17013,NA,53,1,L1,306859.101,5812419.916,32.226,4.004,131.903,-0.181,-37.815205130,144.805780004
17013,NA,53,2,L1,306834.882,5812422.184,32.159,4.093,107.684,2.087,-37.815179579,144.805505649
17013,NA,53,3,L1,306789.722,5812425.704,32.235,4.349,62.524,5.607,-37.815138318,144.804993884
17013,NA,53,4,L1,306779.963,5812427.135,32.283,4.338,52.765,7.038,-37.815123364,144.804883472
17013,NA,53,5,L1,306761.644,5812432.107,32.481,4.073,34.446,12.010,-37.815074706,144.804676822
17013,NA,53,6,L1,306757.684,5812432.972,32.508,4.233,30.486,12.875,-37.815066077,144.804632095
17013,NA,53,7,L1,306747.311,5812434.247,32.560,4.147,20.113,14.150,-37.815052398,144.804514670
17013,NA,53,8,L1,306741.714,5812434.474,32.578,4.145,14.516,14.377,-37.815049169,144.804451188
17013,NA,53,9,L1,306736.649,5812434.362,32.581,4.006,9.451,14.265,-37.815049105,144.804393655
17013,NA,53,10,L1,306731.311,5812433.786,32.578,3.933,4.113,13.689,-37.815053163,144.804332898
17013,NA,53,11,L1,306725.868,5812432.783,32.576,3.997,-1.330,12.686,-37.815061044,144.804270836
17013,NA,53,12,L1,306717.424,5812430.739,32.524,4.276,-9.774,10.642,-37.815077665,144.804174426
17013,NA,53,13,L1,306711.214,5812428.847,32.511,4.429,-15.984,8.750,-37.815093391,144.804103418
17013,NA,53,14,L1,306708.417,5812427.778,32.498,4.781,-18.781,7.681,-37.815102427,144.804071379
17013,NA,53,15,L1,306706.095,5812426.692,32.509,5.390,-21.103,6.595,-37.815111716,144.804044727
17013,NA,53,16,L1,306700.936,5812423.743,32.490,6.275,-26.262,3.646,-37.815137184,144.803985370
17013,NA,53,17,L1,306697.652,5812422.268,32.451,6.230,-29.546,2.171,-37.815149773,144.803947692
17013,NA,53,18,L1,306696.070,5812421.804,32.430,6.139,-31.128,1.707,-37.815153617,144.803929608
17013,NA,53,19,L1,306693.118,5812421.403,32.435,5.852,-34.080,1.306,-37.815156604,144.803895987
17013,NA,53,20,L1,306687.713,5812422.260,32.477,4.632,-39.485,2.163,-37.815147741,144.803834852
17013,NA,53,21,L1,306684.085,5812423.306,32.498,4.253,-43.113,3.209,-37.815137551,144.803793943
17013,NA,53,22,L1,306678.159,5812425.840,32.525,4.052,-49.039,5.743,-37.815113474,144.803727341
17013,NA,53,23,L1,306667.308,5812431.373,32.634,4.039,-59.890,11.276,-37.815061343,144.803605626
17013,NA,53,24,L1,306662.756,5812433.240,32.685,4.215,-64.442,13.143,-37.815043563,144.803554446
17013,NA,53,25,L1,306657.231,5812435.053,32.741,4.174,-69.967,14.956,-37.815026064,144.803492205
17013,NA,53,26,L1,306649.990,5812436.621,32.780,4.185,-77.208,16.524,-37.815010408,144.803410416
17013,NA,53,27,L1,306636.349,5812438.394,32.897,3.812,-90.849,18.297,-37.814991550,144.803256023
17013,NA,53,28,L1,306617.887,5812440.329,32.932,3.260,-109.311,20.232,-37.814970212,144.803046940
17013,NA,53,29,L1,306494.684,5812450.651,33.479,3.504,-232.514,30.554,-37.814851139,144.801650974
17013,NA,54,1,L1RT1,306858.686,5812423.693,32.346,3.423,131.488,3.596,-37.815171025,144.805776300
17013,NA,54,2,L1RT1,306840.567,5812425.409,32.288,3.293,113.369,5.312,-37.815151735,144.805571052
17013,NA,54,3,L1RT1,306799.083,5812428.616,32.327,3.219,71.885,8.519,-37.815114073,144.805100937
17013,NA,54,4,L1RT1,306788.259,5812429.647,32.381,3.090,61.061,9.550,-37.815102496,144.804978327
17013,NA,54,5,L1RT1,306780.844,5812430.801,32.422,3.207,53.646,10.704,-37.815090533,144.804894452
17013,NA,54,6,L1RT1,306758.986,5812436.567,32.577,3.323,31.788,16.470,-37.815033974,144.804647836
17013,NA,54,7,L1RT1,306745.724,5812438.063,32.634,3.221,18.526,17.966,-37.815017693,144.804497671
17013,NA,54,8,L1RT1,306736.311,5812438.083,32.641,3.462,9.113,17.986,-37.815015520,144.804390810
17013,NA,54,9,L1RT1,306726.309,5812436.927,32.658,3.960,-0.889,16.830,-37.815023814,144.804276949
17013,NA,54,10,L1RT1,306716.200,5812434.920,32.645,4.432,-10.998,14.823,-37.815039750,144.804161645
17013,NA,54,11,L1RT1,306707.328,5812431.988,32.615,4.442,-19.870,11.891,-37.815064278,144.804060139
17013,NA,55,1,L2,306672.580,5812433.329,32.701,4.424,-54.618,13.232,-37.815044842,144.803666002
17013,NA,55,2,L2,306666.551,5812436.320,32.780,4.424,-60.647,16.223,-37.815016627,144.803598353
17013,NA,55,3,L2,306660.887,5812438.254,32.842,4.174,-66.311,18.157,-37.814998009,144.803534566
17013,NA,55,4,L2,306657.419,5812439.218,32.869,4.045,-69.779,19.121,-37.814988592,144.803495451
17013,NA,55,5,L2,306647.989,5812440.782,32.941,3.564,-79.209,20.685,-37.814972508,144.803388809
17013,NA,55,6,L2,306634.195,5812442.186,33.036,3.285,-93.003,22.089,-37.814956941,144.803232581
17013,NA,55,7,L2,306494.971,5812453.981,33.569,3.182,-232.227,33.884,-37.814821208,144.801655123
17013,NA,56,1,LT1,306540.871,5812444.818,33.302,0.000,-186.327,24.721,-37.814913463,144.802173776
17013,NA,56,2,LT1,306517.270,5812445.538,33.320,2.839,-209.928,25.441,-37.814901976,144.801906027
17013,NA,56,3,LT1,306494.411,5812447.244,33.329,3.328,-232.787,27.147,-37.814881766,144.801646965
17013,NA,57,1,L2,306677.214,5812432.687,32.695,5.130,-49.984,12.590,-37.815051606,144.803718440
17013,NA,57,2,L2,306676.082,5812435.075,32.744,4.773,-51.116,14.978,-37.815029859,144.803706226
17013,NA,57,3,L2,306675.169,5812438.645,32.791,4.372,-52.029,18.548,-37.814997512,144.803696814
17013,NA,57,4,L2,306674.767,5812441.601,32.785,4.484,-52.431,21.504,-37.814970803,144.803693039
17013,NA,57,5,L2,306674.950,5812444.902,32.762,4.771,-52.248,24.805,-37.814941111,144.803695998
17013,NA,57,6,L2,306675.759,5812447.635,32.725,5.143,-51.439,27.538,-37.814916668,144.803705912
17013,NA,57,7,L2,306677.466,5812450.754,32.653,5.473,-49.732,30.657,-37.814888938,144.803726124
17013,NA,57,8,L2,306679.004,5812452.671,32.614,5.637,-48.194,32.574,-37.814871998,144.803744097
17013,NA,57,9,L2,306681.113,5812454.392,32.586,5.525,-46.085,34.295,-37.814856945,144.803768500
17013,NA,57,10,L2,306683.858,5812455.854,32.554,5.518,-43.340,35.757,-37.814844358,144.803800054
17013,NA,57,11,L2,306686.234,5812456.606,32.526,5.446,-40.964,36.509,-37.814838088,144.803827230
17013,NA,57,12,L2,306689.121,5812457.055,32.511,5.309,-38.077,36.958,-37.814834656,144.803860125
17013,NA,57,13,L2,306691.604,5812456.956,32.505,5.022,-35.594,36.859,-37.814836073,144.803888289
17013,NA,57,14,L2,306695.001,5812456.058,32.514,4.737,-32.197,35.961,-37.814844881,144.803926615
17013,NA,57,15,L2,306699.315,5812454.123,32.567,5.524,-27.883,34.026,-37.814863222,144.803975075
17013,NA,57,16,L2,306701.327,5812452.470,32.589,5.607,-25.871,32.373,-37.814878536,144.803997476
17013,NA,57,17,L2,306702.881,5812450.772,32.605,5.731,-24.317,30.675,-37.814894158,144.804014666
17013,NA,57,18,L2,306704.057,5812448.513,32.642,5.474,-23.141,28.416,-37.814914753,144.804027414
17013,NA,57,19,L2,306704.988,5812445.407,32.692,5.156,-22.210,25.310,-37.814942924,144.804037154
17013,NA,57,20,L2,306705.406,5812442.299,32.731,4.976,-21.792,22.202,-37.814971005,144.804041070
17013,NA,57,21,L2,306705.288,5812439.075,32.750,4.920,-21.910,18.978,-37.815000017,144.804038870
17013,NA,57,22,L2,306704.532,5812436.451,32.742,4.811,-22.666,16.354,-37.815023490,144.804029587
17013,NA,57,23,L2,306703.275,5812433.693,32.691,5.025,-23.923,13.596,-37.815048064,144.804014580
17013,NA,57,24,L2,306701.561,5812431.359,32.658,5.002,-25.637,11.262,-37.815068722,144.803994498
17013,NA,57,25,L2,306699.190,5812429.174,32.593,4.859,-28.008,9.077,-37.815087900,144.803966997
17013,NA,57,26,L2,306696.582,5812427.763,32.586,4.657,-30.616,7.666,-37.815100056,144.803937011
17013,NA,57,27,L2,306694.355,5812426.956,32.573,4.697,-32.843,6.859,-37.815106852,144.803911513
17013,NA,57,28,L2,306691.160,5812426.453,32.572,4.540,-36.038,6.356,-37.815110706,144.803875106
17013,NA,57,29,L2,306688.159,5812426.631,32.589,4.143,-39.039,6.534,-37.815108467,144.803841083
17013,NA,57,30,L2,306685.171,5812427.321,32.606,4.080,-42.027,7.224,-37.815101620,144.803807344
17013,NA,57,31,L2,306681.737,5812428.822,32.626,4.475,-45.461,8.725,-37.815087374,144.803768758
17013,NA,57,32,L2,306679.164,5812430.425,32.652,5.127,-48.034,10.328,-37.815072392,144.803739975
17013,NA,57,33,L2,306677.278,5812432.576,32.692,5.155,-49.920,12.479,-37.815052619,144.803719137
17013,NA,58,1,LT1,306765.137,5812429.001,32.385,0.000,37.939,8.904,-37.815103420,144.804715649
17013,NA,58,2,LT1,306761.030,5812429.942,32.414,0.436,33.832,9.845,-37.815094075,144.804669274
17013,NA,58,3,LT1,306758.226,5812430.313,32.420,0.838,31.028,10.216,-37.815090140,144.804637539
17013,NA,58,4,LT1,306747.923,5812430.898,32.468,2.448,20.725,10.801,-37.815082690,144.804520724
17013,NA,58,5,LT1,306739.138,5812430.677,32.480,3.507,11.940,10.580,-37.815082821,144.804420929
17013,NA,58,6,LT1,306735.010,5812430.258,32.469,3.991,7.812,10.161,-37.815085721,144.804373952
17013,NA,58,7,LT1,306730.711,5812429.346,32.435,4.764,3.513,9.249,-37.815093025,144.804324902
17013,NA,58,8,LT1,306727.791,5812428.382,32.411,5.797,0.593,8.285,-37.815101089,144.804291494
17013,NA,58,9,LT1,306725.819,5812427.437,32.380,6.686,-1.379,7.340,-37.815109182,144.804268853
17013,NA,58,10,LT1,306722.845,5812425.170,32.320,7.812,-4.353,5.073,-37.815128971,144.804234484
17013,NA,58,11,LT1,306721.828,5812424.101,32.298,8.226,-5.370,4.004,-37.815138383,144.804222653
17013,NA,58,12,LT1,306720.310,5812422.020,32.276,8.780,-6.888,1.923,-37.815156804,144.804204864
17013,NA,58,13,LT1,306718.905,5812419.113,32.226,9.169,-8.293,-0.984,-37.815182689,144.804188137
17013,NA,58,14,LT1,306718.629,5812418.385,32.217,9.284,-8.569,-1.712,-37.815189187,144.804184809
17013,NA,58,15,LT1,306718.416,5812415.417,32.211,9.284,-8.782,-4.680,-37.815215874,144.804181599
17013,NA,59,1,L1,306671.678,5812434.216,32.730,5.489,-55.520,14.119,-37.815036662,144.803655998
17013,NA,59,2,L1,306669.776,5812440.640,32.824,5.672,-57.422,20.543,-37.814978402,144.803636120
17013,NA,59,3,L1,306669.482,5812445.019,32.796,6.354,-57.716,24.922,-37.814938900,144.803633951
17013,NA,59,4,L1,306669.619,5812446.625,32.777,7.261,-57.579,26.528,-37.814924464,144.803635935
17013,NA,59,5,L1,306672.164,5812450.761,32.682,7.261,-55.034,30.664,-37.814887752,144.803665933
17013,NA,60,1,L1,306706.623,5812452.182,32.563,4.978,-20.575,32.085,-37.814882251,144.804057525
17013,NA,60,2,L1,306709.746,5812447.395,32.616,4.978,-17.452,27.298,-37.814926027,144.804091703
17013,NA,60,3,L1,306710.351,5812444.650,32.626,5.285,-16.847,24.553,-37.814950878,144.804097839
17013,NA,60,4,L1,306710.756,5812441.059,32.664,5.909,-16.442,20.962,-37.814983306,144.804101478
17013,NA,60,5,L1,306710.774,5812441.386,32.665,5.774,-16.424,21.289,-37.814980365,144.804101770
17013,NA,60,6,L1,306710.427,5812436.578,32.711,6.661,-16.771,16.481,-37.815023595,144.804096547
17013,NA,60,7,L1,306707.328,5812431.988,32.628,6.661,-19.870,11.891,-37.815064278,144.804060139
