17021Ref,304885.928,5809472.840,22.202,-37.841328064,144.782584150,CENTRE_ROUND_MANHOLE_COVER
17021,NA,59,1,L1,304897.970,5809448.244,22.243,7.138,12.042,-24.596,-37.841552161,144.782714275
17021,NA,59,2,L1,304901.703,5809441.772,22.256,7.138,15.775,-31.068,-37.841611249,144.782754924
17021,NA,59,3,L1,304905.303,5809439.182,22.228,6.107,19.375,-33.658,-37.841635345,144.782795111
17021,NA,59,4,L1,304908.899,5809437.050,22.213,5.223,22.971,-35.790,-37.841655316,144.782835375
17021,NA,59,5,L1,304911.047,5809436.089,22.213,4.990,25.119,-36.751,-37.841664431,144.782859511
17021,NA,59,6,L1,304919.887,5809433.641,22.168,5.712,33.959,-39.199,-37.841688369,144.782959246
17021,NA,59,7,L1,305168.305,5809395.902,20.892,5.886,282.377,-76.938,-37.842081366,144.785770353
17021,NA,59,8,L1,305176.108,5809394.822,20.837,5.803,290.180,-78.018,-37.842092760,144.785858681
17021,NA,59,9,L1,305181.551,5809394.643,20.805,5.761,295.623,-78.197,-37.842095535,144.785920449
17021,NA,59,10,L1,305183.432,5809394.874,20.785,5.768,297.504,-77.966,-37.842093856,144.785941874
17021,NA,59,11,L1,305188.046,5809396.035,20.734,5.667,302.118,-76.805,-37.842084385,144.785994588
17021,NA,59,12,L1,305190.843,5809397.218,20.712,5.667,304.915,-75.622,-37.842074328,144.786026673
17021,NA,59,13,L1,305193.646,5809398.742,20.685,5.782,307.718,-74.098,-37.842061201,144.786058917
17021,NA,59,14,L1,305350.852,5809497.124,20.254,5.851,464.924,24.284,-37.841208700,144.787870790
17021,NA,60,1,L1,305354.574,5809492.571,20.260,5.810,468.646,19.731,-37.841250500,144.787911835
17021,NA,60,2,L1,305196.387,5809393.611,20.797,5.868,310.459,-79.229,-37.842107999,144.786088664
17021,NA,60,3,L1,305192.785,5809391.701,20.837,5.970,306.857,-81.139,-37.842124431,144.786047242
17021,NA,60,4,L1,305190.200,5809390.623,20.859,6.004,304.272,-82.217,-37.842133588,144.786017594
17021,NA,60,5,L1,305187.028,5809389.690,20.893,5.930,301.100,-83.150,-37.842141313,144.785981318
17021,NA,60,6,L1,305183.018,5809388.959,20.919,5.879,297.090,-83.881,-37.842147040,144.785935579
17021,NA,60,7,L1,305177.474,5809388.867,20.948,5.915,291.546,-83.973,-37.842146685,144.785872591
17021,NA,60,8,L1,305165.534,5809390.453,21.016,5.718,279.606,-82.387,-37.842129850,144.785737415
17021,NA,60,9,L1,304906.804,5809429.698,22.213,5.669,20.876,-43.142,-37.841721083,144.782809599
17021,NA,60,10,L1,304901.313,5809430.976,22.278,4.356,15.385,-41.864,-37.841708398,144.782747583
17021,NA,60,11,L1,304898.322,5809431.229,22.303,4.523,12.394,-41.611,-37.841705480,144.782713682
17021,NA,60,12,L1,304896.387,5809431.105,22.318,5.353,10.459,-41.735,-37.841706183,144.782691673
17021,NA,60,13,L1,304894.175,5809429.601,22.342,5.353,8.247,-43.239,-37.841719255,144.782666146
