17041Ref,303616.594,5812791.995,39.031,-37.811162265,144.769069127,CENTRE_ROUND_MANHOLE_COVER
17041,NA,59,9,L2,303644.336,5812696.986,39.209,8.324,27.742,-95.009,-37.812023917,144.769358301
17041,NA,59,10,L2,303643.981,5812700.312,39.221,8.176,27.387,-91.683,-37.811993885,144.769355173
17041,NA,59,11,L2,303643.092,5812703.365,39.214,8.151,26.498,-88.630,-37.811966198,144.769345909
17041,NA,59,12,L2,303640.630,5812707.868,39.182,7.798,24.036,-84.127,-37.811925113,144.769319180
17041,NA,59,13,L2,303638.000,5812710.835,39.188,7.119,21.406,-81.160,-37.811897825,144.769290128
17041,NA,59,14,L2,303634.622,5812713.481,39.200,6.285,18.028,-78.514,-37.811873268,144.769252497
17041,NA,59,15,L2,303631.048,5812715.219,39.229,5.694,14.454,-76.776,-37.811856846,144.769212395
17041,NA,59,16,L2,303626.277,5812716.672,39.233,5.734,9.683,-75.323,-37.811842734,144.769158628
17041,NA,59,17,L2,303621.701,5812717.110,39.182,5.691,5.107,-74.885,-37.811837805,144.769106798
17041,NA,59,18,L2,303616.611,5812716.483,39.117,5.589,0.017,-75.512,-37.811842357,144.769048845
17041,NA,59,19,L2,303611.969,5812715.087,39.030,6.709,-4.625,-76.908,-37.811853931,144.768995770
17041,NA,59,20,L2,303608.019,5812712.854,38.980,7.731,-8.575,-79.141,-37.811873192,144.768950323
17041,NA,59,21,L2,303604.140,5812709.755,38.957,9.029,-12.454,-82.240,-37.811900269,144.768905447
17041,NA,59,22,L2,303602.089,5812707.492,38.963,9.839,-14.505,-84.503,-37.811920209,144.768881550
17041,NA,59,23,L2,303600.041,5812704.323,39.011,10.940,-16.553,-87.672,-37.811948309,144.768857441
17041,NA,59,24,L2,303598.999,5812699.937,39.065,11.066,-17.595,-92.058,-37.811987587,144.768844423
17041,NA,59,25,L2,303598.712,5812695.528,39.123,11.225,-17.882,-96.467,-37.812027234,144.768839969
17041,NA,59,26,L2,303599.490,5812690.168,39.171,11.054,-17.104,-101.827,-37.812075676,144.768847348
17041,NA,59,27,L2,303600.256,5812688.824,39.180,10.287,-16.338,-103.171,-37.812087945,144.768855679
17041,NA,59,28,L2,303602.540,5812685.810,39.210,8.410,-14.054,-106.185,-37.812115581,144.768880790
17041,NA,59,29,L2,303606.372,5812682.094,39.254,6.263,-10.222,-109.901,-37.812149873,144.768923285
17041,NA,59,30,L2,303610.809,5812678.946,39.254,5.179,-5.785,-113.049,-37.812179180,144.768972802
17041,NA,59,31,L2,303615.211,5812676.538,39.230,5.234,-1.383,-115.457,-37.812201814,144.769022122
17041,NA,59,32,L2,303619.026,5812675.350,39.239,5.672,2.432,-116.645,-37.812213334,144.769065109
17041,NA,59,33,L2,303622.752,5812675.292,39.218,5.884,6.158,-116.703,-37.812214658,144.769107392
17041,NA,59,33,L2,303622.752,5812675.292,39.218,5.884,6.158,-116.703,-37.812214658,144.769107392
17041,NA,60,1,L1RT1,303642.655,5812682.472,39.043,4.304,26.061,-109.523,-37.812154273,144.769335284
17041,NA,60,2,L1RT1,303651.242,5812685.752,38.966,4.182,34.648,-106.243,-37.812126579,144.769433655
17041,NA,60,3,L1RT1,303658.127,5812687.626,38.921,3.966,41.533,-104.369,-37.812111182,144.769512324
17041,NA,60,4,L1RT1,303666.348,5812688.848,38.907,3.737,49.754,-103.147,-37.812101944,144.769605982
17041,NA,60,5,L1RT1,303674.900,5812689.037,38.889,3.495,58.306,-102.958,-37.812102081,144.769703119
17041,NA,60,6,L1RT1,303681.413,5812688.569,38.847,3.209,64.819,-103.426,-37.812107697,144.769776929
17041,NA,60,7,L1RT1,303706.695,5812685.665,38.776,3.790,90.101,-106.330,-37.812139287,144.770063152
17041,NA,60,8,L1RT1,303727.329,5812683.771,38.740,3.927,110.735,-108.224,-37.812160781,144.770296882
17041,NA,60,9,L1RT1,303923.299,5812668.566,38.579,4.025,306.705,-123.429,-37.812339833,144.772517484
17041,NA,61,1,L1,303593.703,5812681.099,39.016,4.644,-22.891,-110.896,-37.812156109,144.768779193
17041,NA,61,2,L1,303612.427,5812671.987,39.121,5.373,-4.167,-120.008,-37.812242203,144.768989283
17041,NA,61,3,L1,303615.670,5812670.775,39.100,5.171,-0.924,-121.220,-37.812253816,144.769025770
17041,NA,61,4,L1,303618.577,5812670.085,39.093,4.877,1.983,-121.910,-37.812260656,144.769058584
17041,NA,61,5,L1,303621.875,5812669.879,39.076,4.877,5.281,-122.116,-37.812263220,144.769095968
17041,NA,61,6,L1,303624.272,5812670.011,39.062,4.877,7.678,-121.984,-37.812262547,144.769123215
17041,NA,61,7,L1,303630.063,5812671.142,39.032,4.877,13.469,-120.853,-37.812253607,144.769189263
17041,NA,61,8,L1,303632.743,5812672.139,39.010,4.897,16.149,-119.856,-37.812245204,144.769219958
17041,NA,61,9,L1,303637.745,5812674.988,38.993,4.831,21.151,-117.007,-37.812220621,144.769277515
17041,NA,61,10,L1,303641.637,5812676.815,38.947,4.831,25.043,-115.180,-37.812205003,144.769322193
17041,NA,62,1,L1LT1,303593.703,5812681.099,39.016,4.729,-22.891,-110.896,-37.812156109,144.768779193
17041,NA,62,2,L1LT1,303584.260,5812685.055,38.939,4.643,-32.334,-106.940,-37.812118448,144.768673066
17041,NA,62,3,L1LT1,303572.813,5812688.743,38.886,4.562,-43.781,-103.252,-37.812082770,144.768544116
17041,NA,62,4,L1LT1,303560.132,5812691.746,38.945,4.436,-56.462,-100.249,-37.812052996,144.768400972
17041,NA,62,5,L1LT1,303548.252,5812693.687,39.013,4.236,-68.342,-98.308,-37.812032958,144.768266633
17041,NA,62,6,L1LT1,303538.777,5812694.723,39.048,3.969,-77.817,-97.272,-37.812021589,144.768159351
17041,NA,62,7,L1LT1,303522.280,5812696.081,39.124,3.551,-94.314,-95.914,-37.812005808,144.767972441
17041,NA,62,8,L1LT1,303418.169,5812703.442,39.620,3.290,-198.425,-88.553,-37.811917101,144.766792541
17041,NA,62,9,L1LT1,303408.992,5812703.857,39.656,3.292,-207.602,-88.138,-37.811911387,144.766688474
17041,NA,62,10,L1LT1,303395.659,5812704.085,39.702,3.394,-220.935,-87.910,-37.811906463,144.766537177
17041,NA,62,11,L1LT1,303387.974,5812704.006,39.723,3.344,-228.620,-87.989,-37.811905519,144.766449913
17041,NA,62,12,L1LT1,303382.815,5812703.532,39.724,3.382,-233.779,-88.463,-37.811908677,144.766391218
17041,NA,62,13,L1LT1,303376.897,5812702.185,39.691,3.406,-239.697,-89.810,-37.811919534,144.766323670
17041,NA,62,14,L1LT1,303371.594,5812700.167,39.661,3.398,-245.000,-91.828,-37.811936567,144.766262921
17041,NA,62,15,L1LT1,303365.685,5812696.827,39.596,3.412,-250.909,-95.168,-37.811965375,144.766194934
17041,NA,62,16,L1LT1,303361.963,5812693.538,39.342,3.412,-254.631,-98.457,-37.811994196,144.766151788
17041,NA,63,1,L1RT1,303593.909,5812686.307,39.048,5.012,-22.685,-105.688,-37.812109248,144.768782943
17041,NA,63,2,L1RT1,303589.142,5812688.256,39.032,4.896,-27.452,-103.739,-37.812090669,144.768729356
17041,NA,63,3,L1RT1,303582.919,5812690.434,39.001,4.655,-33.675,-101.561,-37.812069715,144.768659301
17041,NA,63,4,L1RT1,303575.405,5812692.544,39.013,4.166,-41.189,-99.451,-37.812049095,144.768574572
17041,NA,63,5,L1RT1,303563.505,5812695.262,38.980,3.805,-53.089,-96.733,-37.812022055,144.768440217
17041,NA,63,6,L1RT1,303551.719,5812697.132,38.982,3.480,-64.875,-94.863,-37.812002677,144.768306926
17041,NA,63,7,L1RT1,303535.090,5812698.644,39.024,3.345,-81.504,-93.351,-37.811985482,144.768118559
17041,NA,63,8,L1RT1,303432.951,5812705.999,39.507,3.595,-183.643,-85.996,-37.811897255,144.766961045
17041,NA,63,9,L1RT1,303405.302,5812707.552,39.601,3.865,-211.292,-84.443,-37.811877314,144.766647587
17041,NA,63,10,L1RT1,303393.281,5812707.714,39.667,3.835,-223.313,-84.281,-37.811873267,144.766511166
17041,NA,63,11,L1RT1,303384.961,5812707.396,39.707,3.792,-231.633,-84.599,-37.811874339,144.766416629
17041,NA,63,12,L1RT1,303379.714,5812706.649,39.709,3.911,-236.880,-85.346,-37.811879937,144.766356861
17041,NA,63,13,L1RT1,303374.337,5812705.214,39.655,3.913,-242.257,-86.781,-37.811891703,144.766295430
17041,NA,63,14,L1RT1,303367.465,5812702.368,39.568,4.244,-249.129,-89.627,-37.811915855,144.766216645
17041,NA,63,15,L1RT1,303365.112,5812701.054,39.533,4.383,-251.482,-90.941,-37.811927182,144.766189576
17041,NA,64,1,L1LT1,303360.069,5812727.905,38.740,5.188,-256.525,-64.090,-37.811684267,144.766139617
17041,NA,64,2,L1LT1,303363.268,5812725.167,38.805,5.188,-253.326,-66.828,-37.811709616,144.766175189
17041,NA,64,3,L1LT1,303367.918,5812722.853,38.856,5.193,-248.676,-69.142,-37.811731458,144.766227349
17041,NA,64,4,L1LT1,303372.155,5812721.233,38.903,4.945,-244.439,-70.762,-37.811746961,144.766275008
17041,NA,64,5,L1LT1,303380.146,5812719.121,38.947,4.082,-236.448,-72.874,-37.811767703,144.766365151
17041,NA,64,6,L1LT1,303391.871,5812717.357,38.957,3.479,-224.723,-74.638,-37.811786115,144.766497777
17041,NA,64,7,L1LT1,303400.813,5812716.909,38.940,3.147,-215.781,-75.086,-37.811792076,144.766599167
17041,NA,64,8,L1LT1,303424.636,5812717.376,38.855,3.180,-191.958,-74.619,-37.811792999,144.766869738
17041,NA,64,9,L1LT1,303448.997,5812717.322,38.775,3.129,-167.597,-74.673,-37.811798731,144.767146276
17041,NA,64,10,L1LT1,303468.973,5812716.802,38.730,3.184,-147.621,-75.193,-37.811807714,144.767372907
17041,NA,64,11,L1LT1,303484.321,5812716.096,38.690,3.110,-132.273,-75.899,-37.811817377,144.767546950
17041,NA,64,12,L1LT1,303503.028,5812714.891,38.652,3.197,-113.566,-77.104,-37.811832256,144.767758989
17041,NA,64,13,L1LT1,303519.952,5812713.455,38.627,3.150,-96.642,-78.540,-37.811848831,144.767950726
17041,NA,64,14,L1LT1,303565.698,5812708.343,38.566,3.180,-50.896,-83.652,-37.811904715,144.768468660
17041,NA,64,15,L1LT1,303575.364,5812708.486,38.582,3.757,-41.230,-83.509,-37.811905507,144.768578430
17041,NA,64,16,L1LT1,303580.357,5812709.008,38.607,4.009,-36.237,-82.987,-37.811901880,144.768635253
17041,NA,64,17,L1LT1,303583.978,5812709.671,38.618,4.160,-32.616,-82.324,-37.811896688,144.768676540
17041,NA,64,18,L1LT1,303589.542,5812711.143,38.669,4.193,-27.052,-80.852,-37.811884627,144.768740103
17041,NA,64,19,L1LT1,303595.463,5812713.310,38.704,4.068,-21.131,-78.685,-37.811866385,144.768807907
17041,NA,64,20,L1LT1,303599.384,5812715.935,38.726,4.135,-17.210,-76.060,-37.811843586,144.768853131
17041,NA,65,1,L1RT1,303363.224,5812719.731,38.971,4.555,-253.370,-72.264,-37.811758565,144.766173214
17041,NA,65,2,L1RT1,303367.545,5812717.821,39.006,4.398,-249.049,-74.174,-37.811776697,144.766221748
17041,NA,65,3,L1RT1,303374.062,5812716.071,39.046,4.193,-242.532,-75.924,-37.811793862,144.766295256
17041,NA,65,4,L1RT1,303379.428,5812715.277,39.063,3.754,-237.166,-76.718,-37.811802169,144.766355956
17041,NA,65,5,L1RT1,303394.250,5812713.743,39.057,3.386,-222.344,-78.252,-37.811819176,144.766523803
17041,NA,65,6,L1RT1,303425.775,5812714.175,38.968,3.235,-190.819,-77.820,-37.811822074,144.766881800
17041,NA,65,7,L1RT1,303444.949,5812714.210,38.873,3.169,-171.645,-77.785,-37.811825887,144.767099477
17041,NA,65,8,L1RT1,303463.118,5812713.809,38.840,3.208,-153.476,-78.186,-37.811833410,144.767305627
17041,NA,65,9,L1RT1,303484.066,5812712.936,38.791,3.228,-132.528,-79.059,-37.811845782,144.767543198
17041,NA,65,10,L1RT1,303498.991,5812711.987,38.759,3.195,-117.603,-80.008,-37.811857541,144.767712373
17041,NA,65,11,L1RT1,303519.676,5812710.283,38.734,3.217,-96.918,-81.712,-37.811877340,144.767946732
17041,NA,65,12,L1RT1,303542.525,5812707.822,38.693,3.152,-74.069,-84.173,-37.811904421,144.768205452
17041,NA,65,13,L1RT1,303563.015,5812705.228,38.687,3.453,-53.579,-86.767,-37.811932193,144.768437357
17041,NA,65,14,L1RT1,303569.715,5812704.690,38.689,3.786,-46.879,-87.305,-37.811938480,144.768513271
17041,NA,65,15,L1RT1,303578.725,5812704.917,38.724,3.837,-37.869,-87.078,-37.811938374,144.768615617
17041,NA,65,16,L1RT1,303585.865,5812705.954,38.768,3.904,-30.729,-86.041,-37.811930570,144.768696953
17041,NA,65,17,L1RT1,303593.481,5812708.132,38.830,4.106,-23.113,-83.863,-37.811912593,144.768784003
17041,NA,65,18,L1RT1,303599.296,5812710.560,38.857,4.145,-17.298,-81.435,-37.811891977,144.768850675
17041,NA,66,1,LT1,303618.037,5812796.722,38.962,0.000,1.443,4.727,-37.811120004,144.769086789
17041,NA,66,2,LT1,303618.603,5812826.209,39.137,3.428,2.009,34.214,-37.810854555,144.769101208
17041,NA,66,3,LT1,303624.234,5812896.931,39.364,3.509,7.640,104.936,-37.810218820,144.769184305
17041,NA,66,4,LT1,303624.287,5812899.866,39.377,4.009,7.693,107.871,-37.810192398,144.769185702
17041,NA,66,5,LT1,303623.658,5812907.166,39.433,8.102,7.064,115.171,-37.810126516,144.769180541
17041,NA,66,6,LT1,303623.398,5812908.201,39.434,8.846,6.804,116.206,-37.810117139,144.769177870
17041,NA,66,7,LT1,303622.066,5812911.031,39.468,9.929,5.472,119.036,-37.810091364,144.769163517
17041,NA,66,8,LT1,303620.472,5812913.088,39.513,10.145,3.878,121.093,-37.810072495,144.769145979
17041,NA,66,9,LT1,303618.146,5812915.120,39.565,9.715,1.552,123.125,-37.810053694,144.769120125
17041,NA,66,10,LT1,303614.261,5812916.782,39.642,8.574,-2.333,124.787,-37.810037890,144.769076473
17041,NA,67,1,LT1,303628.122,5812923.325,39.392,0.000,11.528,131.330,-37.809981943,144.769235597
17041,NA,67,2,LT1,303627.928,5812927.248,39.427,0.904,11.334,135.253,-37.809946569,144.769234458
17041,NA,67,3,LT1,303628.180,5812938.090,39.461,1.800,11.586,146.095,-37.809848977,144.769240258
17041,NA,67,4,LT1,303628.663,5812942.618,39.483,1.503,12.069,150.623,-37.809808300,144.769246969
17041,NA,67,5,LT1,303629.142,5812959.737,39.565,3.258,12.548,167.742,-37.809654223,144.769257047
17041,NA,67,6,LT1,303632.010,5812995.907,39.711,3.332,15.416,203.912,-37.809329081,144.769299409
17041,NA,67,7,LT1,303634.183,5813020.263,39.647,2.914,17.589,228.268,-37.809110189,144.769330679
17041,NA,67,8,LT1,303635.652,5813041.660,39.865,3.466,19.058,249.665,-37.808917797,144.769353155
17041,NA,67,9,LT1,303635.498,5813045.743,39.941,4.804,18.904,253.748,-37.808880991,144.769352514
17041,NA,67,10,LT1,303634.948,5813049.608,40.006,7.317,18.354,257.613,-37.808846063,144.769347318
17041,NA,67,11,LT1,303634.172,5813050.906,40.029,7.566,17.578,258.911,-37.808834206,144.769338861
17041,NA,67,12,LT1,303632.074,5813052.880,40.072,7.566,15.480,260.885,-37.808815976,144.769315580
