17019Ref,307133.358,5810773.648,20.637,-37.830090334,144.808455063,CENTRE_SQUARE_MANHOLE_COVER
17019,NA,53,13,L1,307112.875,5810613.933,19.352,5.766,-20.483,-159.715,-37.831524485,144.808179897
17019,NA,53,14,L1,307112.885,5810613.703,19.352,5.671,-20.473,-159.945,-37.831526559,144.808179950
17019,NA,53,15,L1,307113.058,5810616.224,19.362,5.808,-20.300,-157.424,-37.831503890,144.808182586
17019,NA,53,16,L1,307121.268,5810769.341,20.460,5.799,-12.090,-4.307,-37.830126570,144.808316628
17019,NA,53,17,L1,307121.292,5810772.543,20.474,6.061,-12.066,-1.105,-37.830097736,144.808317754
17019,NA,53,18,L1,307121.030,5810774.758,20.499,6.798,-12.328,1.110,-37.830077731,144.808315370
17019,NA,53,19,L1,307120.038,5810778.010,20.530,9.092,-13.320,4.362,-37.830048232,144.808304972
17019,NA,53,20,L1,307119.197,5810779.673,20.563,10.745,-14.161,6.025,-37.830033076,144.808295865
17019,NA,54,1,L1,307131.419,5810778.918,20.612,13.121,-1.939,5.270,-37.830042460,144.808434449
17019,NA,54,2,L1,307130.004,5810777.825,20.568,10.835,-3.354,4.177,-37.830052005,144.808418090
17019,NA,54,3,L1,307128.424,5810775.699,20.534,7.884,-4.934,2.051,-37.830070819,144.808399582
17019,NA,54,4,L1,307127.612,5810773.335,20.514,6.490,-5.746,-0.313,-37.830091939,144.808389731
17019,NA,54,5,L1,307127.108,5810770.156,20.501,5.789,-6.250,-3.492,-37.830120464,144.808383161
17019,NA,54,6,L1,307119.234,5810621.904,19.493,5.724,-14.124,-151.744,-37.831454038,144.808254232
17019,NA,54,7,L1,307118.290,5810611.243,19.444,6.043,-15.068,-162.405,-37.831549857,144.808240671
17019,NA,54,8,L1,307116.636,5810604.235,19.438,6.216,-16.722,-169.413,-37.831612626,144.808220021
17019,NA,54,9,L1,307115.237,5810600.663,19.419,5.984,-18.121,-172.985,-37.831644501,144.808203182
17019,NA,54,10,L1,307113.566,5810597.821,19.419,6.021,-19.792,-175.827,-37.831669744,144.808183449
17019,NA,54,11,L1,307110.214,5810593.708,19.429,6.218,-23.144,-179.940,-37.831706080,144.808144289
17019,NA,54,12,L1,307106.102,5810589.865,19.440,6.145,-27.256,-183.783,-37.831739822,144.808096570
17019,NA,54,13,L1,307099.875,5810585.202,19.469,5.743,-33.483,-188.446,-37.831780503,144.808024615
17019,NA,54,14,L1,307009.920,5810528.735,19.528,5.795,-123.438,-244.913,-37.832270051,144.806988060
