5243,Exit,61,1,L1,308026.638,5812058.822,29.313,4.121
5243,Exit,61,2,L1,308023.071,5812064.068,29.326,3.409
5243,Exit,61,3,L1,307987.605,5812109.697,29.572,3.3
5243,Exit,61,4,L1,307932.677,5812179.99,29.802,3.329
5243,Exit,61,5,L1,307915.966,5812200.785,29.905,4.082
5243,Exit,62,1,L2,308029.698,5812061.017,29.493,3.384
5243,Exit,62,2,L2,308011.787,5812084.232,29.597,3.478
5243,Exit,62,3,L2,307919.272,5812202.721,30.01,3.496
5243,Exit,63,1,RT1,308003.183,5812098.066,29.707,0
5243,Exit,63,2,RT1,307979.05,5812131.377,29.818,2.961
5243,Exit,63,3,RT1,307928.21,5812196.441,30.036,2.952
5243,Exit,63,4,RT1,307926.342,5812201.228,30.049,2.952
5243,Exit,64,1,L1,308048.368,5812065.635,29.107,7.069
5243,Exit,64,2,L1,308050.424,5812067.896,29.098,6.783
5243,Exit,64,3,L1,308054.462,5812071.396,29.029,6.113
5243,Exit,64,4,L1,308059.481,5812075.355,28.93,5.85
5243,Exit,64,5,L1,308062.788,5812077.593,28.932,5.929
5243,Exit,65,1,L1,308027.972,5812035.934,29.127,7.333
5243,Exit,65,2,L1,308023.503,5812033.435,29.180,5.697
5243,Exit,65,3,L1,308020.279,5812031.064,29.216,5.389
